pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-01-05,10.75,5,3,1,0.08596479873744647,0.9962981749346078,10.4,8.636363636363637,6.65,8.5,7.8325,True,True
2023-01-06,11.1,6,4,1,0.10310169744743485,0.9946708199115211,10.75,8.818181818181818,6.675,8.5,7.98,True,True
2023-01-07,11.45,7,5,1,0.1202080448993527,0.9927487224577402,11.1,9.0,6.7,8.5,8.138333333333334,True,True
2023-01-08,11.8,8,6,1,0.13727877211326478,0.9905324521322229,11.45,9.35,6.725,8.5,8.3075,True,True
2023-01-09,12.15,9,0,1,0.15430882066428117,0.9880226656636976,11.8,9.7,6.75,8.5,8.4875,True,True
2023-01-10,12.5,10,1,1,0.1712931441814776,0.9852201067560606,12.15,10.05,6.775,8.5,8.678333333333335,True,True
2023-01-11,12.642857142857142,11,2,1,0.1882267098432442,0.9821256058680006,12.5,10.4,6.8,8.6,8.873095238095239,True,True
2023-01-12,12.785714285714286,12,3,1,0.2051044998686192,0.9787400799669153,12.642857142857142,10.75,6.825,8.7,9.071785714285715,True,True
2023-01-13,12.928571428571429,13,4,1,0.2219215130041655,0.9750645322571948,12.785714285714286,11.1,6.85,8.8,9.27440476190476,True,True
2023-01-14,13.071428571428571,14,5,1,0.2386727660059501,0.9711000518829505,12.928571428571429,11.45,6.875,8.9,9.480952380952381,True,True
2023-01-15,13.214285714285714,15,6,1,0.255353295116187,0.9668478136052775,13.071428571428571,11.8,6.9,9.0,9.691428571428572,True,True
2023-01-16,13.357142857142858,16,0,1,0.2719581575341055,0.9623090774541486,13.214285714285714,12.15,6.925,9.1,9.905833333333334,True,True
2023-01-17,13.5,17,1,1,0.288482432880609,0.9574851883550393,13.357142857142858,12.5,6.95,9.2,10.124166666666667,True,True
