pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_进口果
2023-02-06,8.25,37,0,2,0.5947266869607634,0.8039279618328213,8.25,8.25,8.25,8.1,8.25,True,True
2023-02-07,8.25,38,1,2,0.6084768701151261,0.7935716089521474,8.25,8.25,8.25,8.075,8.25,True,True
2023-02-08,8.25,39,2,2,0.6220467484408675,0.7829801036770629,8.25,8.25,8.25,8.05,8.25,True,True
2023-02-09,8.25,40,3,2,0.6354323008901774,0.7721565844991642,8.25,8.25,8.25,8.025,8.25,True,True
2023-02-10,8.25,41,4,2,0.6486295610349814,0.7611042586607747,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-11,8.25,42,5,2,0.6616346182422783,0.7498264012045686,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-12,8.25,43,6,2,0.6744436188329455,0.7383263540031065,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-13,8.25,44,0,2,0.6870527672236669,0.7266075247685656,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-14,8.25,45,1,2,0.699458327051647,0.7146733860429609,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-15,8.25,46,2,2,0.7116566222817746,0.7025274741691571,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-16,8.25,47,3,2,0.7236440382959124,0.6901733882429719,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-17,8.25,48,4,2,0.7354170229639855,0.6776147890466889,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-18,8.25,49,5,2,0.7469720876965552,0.6648553979642865,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-19,8.25,50,6,2,0.7583058084785624,0.6518989958787126,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-20,8.25,51,0,2,0.7694148268839378,0.6387494220515272,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-21,8.25,52,1,2,0.7802958510707755,0.6254105729852463,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-22,8.25,53,2,2,0.7909456567567772,0.6118864012687243,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-23,8.25,54,3,2,0.8013610881746766,0.5981809144059165,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-24,8.25,55,4,2,0.8115390590073611,0.5842981736283684,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-25,8.25,56,5,2,0.8214765533024142,0.5702422926917871,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-26,8.25,57,6,2,0.8311706263658079,0.5560174366570446,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-27,8.25,58,0,2,0.8406184056344782,0.5416278206559814,8.25,8.25,8.25,8.0,8.25,True,True
2023-02-28,8.25,59,1,2,0.8498170915275278,0.5270777086423722,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-01,8.25,60,2,3,0.8587639582758029,0.5123714121284237,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-02,8.25,61,3,3,0.8674563547295969,0.49751328890718066,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-03,8.25,62,4,3,0.8758917051442429,0.48250774176121847,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-04,8.25,63,5,3,0.8840675099433636,0.4673592171580022,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-05,8.25,64,6,3,0.8919813464595485,0.45207220393230435,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-06,8.25,65,0,3,0.8996308696522433,0.43665123195606403,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-07,8.25,66,1,3,0.9070138128026359,0.4211008707960896,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-08,8.25,67,2,3,0.9141279881853337,0.40542572835999735,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-09,8.25,68,3,3,0.9209712877166346,0.38963044953078796,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-10,8.25,69,4,3,0.9275416835791966,0.37371971479046906,8.25,8.25,8.25,8.0,8.25,True,True
2023-03-11,8.375,70,5,3,0.9338372288229252,0.35769823883312546,8.25,8.25,8.25,8.0,8.254166666666666,True,True
2023-03-12,8.5,71,6,3,0.9398560579418954,0.3415707691678556,8.375,8.25,8.25,8.0,8.2625,True,True
2023-03-13,8.625,72,0,3,0.9455963874271426,0.3253420847119801,8.5,8.25,8.25,8.0,8.275,True,True
2023-03-14,8.75,73,1,3,0.9510565162951535,0.30901699437494745,8.625,8.25,8.25,8.0,8.291666666666666,True,True
2023-03-15,8.875,74,2,3,0.9562348265919056,0.29260033563334836,8.75,8.25,8.25,8.0,8.3125,True,True
2023-03-16,9.0,75,3,3,0.9611297838723007,0.27609697309746883,8.875,8.25,8.25,8.0,8.3375,True,True
2023-03-17,9.125,76,4,3,0.9657399376548549,0.2595117970697999,9.0,8.25,8.25,8.0,8.366666666666667,True,True
2023-03-18,9.25,77,5,3,0.9700639218515071,0.2428497220959356,9.125,8.375,8.25,8.0,8.4,True,True
2023-03-19,9.375,78,6,3,0.9741004551724205,0.22611568550828828,9.25,8.5,8.25,8.0,8.4375,True,True
2023-03-20,9.5,79,0,3,0.9778483415056568,0.20931464596304847,9.375,8.625,8.25,8.0,8.479166666666666,True,True
2023-03-21,9.5,80,1,3,0.9813064702716093,0.19245158197082998,9.5,8.75,8.25,8.0,8.520833333333334,True,True
2023-03-22,9.5,81,2,3,0.9844738167520922,0.1755314904214282,9.5,8.875,8.25,8.0,8.5625,True,True
2023-03-23,9.5,82,3,3,0.9873494423939864,0.15855938510313475,9.5,9.0,8.25,8.0,8.604166666666666,True,True
2023-03-24,9.5,83,4,3,0.989932495087353,0.141540295217043,9.5,9.125,8.25,8.0,8.645833333333334,True,True
2023-03-25,9.5,84,5,3,0.9922222094179323,0.12447926388678915,9.5,9.25,8.25,8.0,8.6875,True,True
2023-03-26,9.5,85,6,3,0.994217906893952,0.10738134666416309,9.5,9.375,8.25,8.0,8.729166666666666,True,True
2023-03-27,9.5,86,0,3,0.995918996147179,0.09025161003104117,9.5,9.5,8.25,8.0,8.770833333333334,True,True
2023-03-28,9.5,87,1,3,0.9973249731081555,0.07309512989807777,9.5,9.5,8.25,8.0,8.8125,True,True
2023-03-29,9.5,88,2,3,0.9984354211555643,0.055916990100603484,9.5,9.5,8.25,8.0,8.854166666666666,True,True
2023-03-30,9.5,89,3,3,0.9992500112396835,0.03872228089217446,9.5,9.5,8.25,8.0,8.895833333333334,True,True
2023-03-31,9.5,90,4,3,0.9997685019798909,0.021516097436222254,9.5,9.5,8.25,8.0,8.9375,True,True
2023-04-01,9.5,91,5,4,0.9999907397361901,0.004303538296244289,9.5,9.5,8.25,8.1,8.979166666666666,True,True
2023-04-02,9.5,92,6,4,0.9999166586547379,-0.01291029607500882,9.5,9.5,8.25,8.2,9.020833333333334,True,True
2023-04-03,9.5,93,0,4,0.9995462806873573,-0.030120304846908114,9.5,9.5,8.25,8.3,9.0625,True,True
2023-04-04,9.5,94,1,4,0.9988797155850336,-0.04732138832243185,9.5,9.5,8.25,8.4,9.104166666666666,True,True
2023-04-05,9.5,95,2,4,0.9979171608653922,-0.06450844944931623,9.5,9.5,8.25,8.5,9.145833333333334,True,True
2023-04-06,9.5,96,3,4,0.9966589017541702,-0.08167639533042241,9.5,9.5,8.25,8.6,9.1875,True,True
2023-04-07,9.5,97,4,4,0.9951053111006976,-0.09882013873287143,9.5,9.5,8.25,8.7,9.229166666666666,True,True
2023-04-08,9.5,98,5,4,0.9932568492674143,-0.11593459959550041,9.5,9.5,8.25,8.8,9.270833333333334,True,True
2023-04-09,9.5,99,6,4,0.9911140639934547,-0.1330147065341959,9.5,9.5,8.25,8.9,9.3125,True,True
2023-04-10,9.5,100,0,4,0.9886775902323405,-0.1500553983446526,9.5,9.5,8.375,9.0,9.35,True,True
2023-04-11,9.495,101,1,4,0.9859481499638304,-0.16705162550211924,9.5,9.5,8.5,9.05,9.383166666666666,True,True
2023-04-12,9.49,102,2,4,0.9829265519799822,-0.18399835165768005,9.495,9.5,8.625,9.1,9.412,True,True
2023-04-13,9.485,103,3,4,0.9796136916454901,-0.20089055513063506,9.49,9.5,8.75,9.15,9.436499999999999,True,True
2023-04-14,9.48,104,4,4,0.9760105506323683,-0.21772323039653177,9.485,9.5,8.875,9.2,9.456666666666667,True,True
2023-04-15,9.475,105,5,4,0.9721181966290613,-0.23449138957040985,9.48,9.5,9.0,9.25,9.4725,True,True
2023-04-16,9.47,106,6,4,0.9679377830240642,-0.25119006388481935,9.475,9.5,9.125,9.3,9.484,True,True
2023-04-17,9.465,107,0,4,0.9634705485641488,-0.2678143051621742,9.47,9.5,9.25,9.35,9.491166666666667,True,True
2023-04-18,9.46,108,1,4,0.9587178169872964,-0.2843591872810034,9.465,9.495,9.375,9.4,9.494,True,True
2023-04-19,9.455,109,2,4,0.9536809966304457,-0.30081980763566735,9.46,9.49,9.5,9.45,9.4925,True,True
2023-04-20,9.45,110,3,4,0.9483615800121715,-0.3171912885891061,9.455,9.485,9.5,9.5,9.490833333333333,True,True
2023-04-21,9.445,111,4,4,0.9427611433904207,-0.3334687789181868,9.45,9.48,9.5,9.5,9.488999999999999,True,True
2023-04-22,9.44,112,5,4,0.9368813462954315,-0.3496474552512284,9.445,9.475,9.5,9.5,9.487,True,True
2023-04-23,9.435,113,6,4,0.9307239310379795,-0.36572252349726897,9.44,9.47,9.5,9.5,9.484833333333333,True,True
2023-04-24,9.43,114,0,4,0.9242907221930933,-0.3816892202666588,9.435,9.465,9.5,9.5,9.482499999999998,True,True
2023-04-25,9.425,115,1,4,0.9175836260593937,-0.39754281428255595,9.43,9.46,9.5,9.5,9.479999999999999,True,True
2023-04-26,9.42,116,2,4,0.9106046300942162,-0.4132786077829042,9.425,9.455,9.5,9.5,9.477333333333332,True,True
2023-04-27,9.415000000000001,117,3,4,0.9033558023246845,-0.4288919379124835,9.42,9.45,9.5,9.5,9.4745,True,True
2023-04-28,9.41,118,4,4,0.895839290734909,-0.4443781781046132,9.415000000000001,9.445,9.5,9.5,9.471499999999999,True,True
2023-04-29,9.405000000000001,119,5,4,0.8880573226294932,-0.45973273945210397,9.41,9.44,9.5,9.5,9.468333333333334,True,True
2023-04-30,9.4,120,6,4,0.8800122039735357,-0.47495107206704995,9.405000000000001,9.435,9.5,9.5,9.465,True,True
2023-05-01,9.4,121,0,5,0.8717063187093218,-0.4900286664290592,9.4,9.43,9.5,9.5,9.461666666666666,True,True
2023-05-02,9.4,122,1,5,0.8631421280499114,-0.5049610547215204,9.4,9.425,9.5,9.5,9.458333333333334,True,True
2023-05-03,9.4,123,2,5,0.854322169749827,-0.5197438121555155,9.4,9.42,9.5,9.5,9.455,True,True
2023-05-04,9.4,124,3,5,0.8452490573530633,-0.5343725582809786,9.4,9.415000000000001,9.5,9.5,9.451666666666666,True,True
2023-05-05,9.4,125,4,5,0.8359254794186372,-0.548842958284719,9.4,9.41,9.5,9.5,9.448333333333332,True,True
2023-05-06,9.4,126,5,5,0.8263541987239096,-0.5631507242749186,9.4,9.405000000000001,9.5,9.5,9.444999999999999,True,True
2023-05-07,9.4,127,6,5,0.8165380514459161,-0.5772916165517272,9.4,9.4,9.5,9.5,9.441666666666666,True,True
2023-05-08,9.4,128,0,5,0.8064799463209448,-0.5912614448635781,9.4,9.4,9.5,9.5,9.438333333333333,True,True
2023-05-09,9.4,129,1,5,0.7961828637826158,-0.6050560696488488,9.4,9.4,9.5,9.5,9.435,True,True
2023-05-10,9.4,130,2,5,0.7856498550787147,-0.6186714032625031,9.4,9.4,9.5,9.5,9.431666666666667,True,True
2023-05-11,9.4,131,3,5,0.7748840413670407,-0.6321034111873487,9.4,9.4,9.495,9.476190476190476,9.428500000000001,True,True
2023-05-12,9.4,132,4,5,0.7638886127905428,-0.6453481132295501,9.4,9.4,9.49,9.452380952380953,9.4255,True,True
2023-05-13,9.4,133,5,5,0.7526668275320085,-0.6584015846980488,9.4,9.4,9.485,9.428571428571429,9.422666666666666,True,True
2023-05-14,9.4,134,6,5,0.7412220108485958,-0.6712599575675313,9.4,9.4,9.48,9.404761904761905,9.42,True,True
2023-05-15,9.4,135,0,5,0.7295575540864875,-0.6839194216246106,9.4,9.4,9.475,9.380952380952381,9.417499999999999,True,True
2023-05-16,9.4,136,1,5,0.717676913675962,-0.6963762255968722,9.4,9.4,9.47,9.357142857142858,9.415166666666668,True,True
2023-05-17,9.4,137,2,5,0.705583610107178,-0.7086266782644596,9.4,9.4,9.465,9.333333333333334,9.413,True,True
2023-05-18,9.4,138,3,5,0.6932812268869777,-0.7206671495538609,9.4,9.4,9.46,9.30952380952381,9.411,True,True
2023-05-19,9.4,139,4,5,0.6807734094770161,-0.7324940716135789,9.4,9.4,9.455,9.285714285714286,9.409166666666668,True,True
2023-05-20,9.4,140,5,5,0.6680638642135335,-0.7441039398713607,9.4,9.4,9.45,9.261904761904763,9.4075,True,True
2023-05-21,9.388095238095238,141,6,5,0.6551563572090853,-0.7554933140726803,9.4,9.4,9.445,9.238095238095237,9.405603174603176,True,True
2023-05-22,9.376190476190477,142,0,5,0.6420547132365637,-0.766658819300159,9.388095238095238,9.4,9.44,9.214285714285714,9.40347619047619,True,True
2023-05-23,9.364285714285714,143,1,5,0.6287628145958344,-0.7775971469736269,9.376190476190477,9.4,9.435,9.19047619047619,9.401119047619046,True,True
2023-05-24,9.352380952380953,144,2,5,0.6152845999633276,-0.7883050558305255,9.364285714285714,9.4,9.43,9.166666666666666,9.398531746031747,True,True
2023-05-25,9.34047619047619,145,3,5,0.6016240632249226,-0.7987793728863649,9.352380952380953,9.4,9.425,9.142857142857142,9.395714285714286,True,True
2023-05-26,9.32857142857143,146,4,5,0.5877852522924732,-0.8090169943749473,9.34047619047619,9.4,9.42,9.119047619047619,9.392666666666667,True,True
2023-05-27,9.316666666666666,147,5,5,0.5737722679043246,-0.8190148866680801,9.32857142857143,9.4,9.415000000000001,9.095238095238095,9.38938888888889,True,True
2023-05-28,9.304761904761905,148,6,5,0.5595892624101765,-0.8287700871745038,9.316666666666666,9.388095238095238,9.41,9.071428571428571,9.385880952380953,True,True
2023-05-29,9.292857142857143,149,0,5,0.545240438540651,-0.8382797052177744,9.304761904761905,9.376190476190477,9.405000000000001,9.047619047619047,9.382142857142858,True,True
2023-05-30,9.280952380952382,150,1,5,0.5307300481619334,-0.8475409228928311,9.292857142857143,9.364285714285714,9.4,9.023809523809524,9.378174603174605,True,True
2023-05-31,9.269047619047619,151,2,5,0.5160623910158528,-0.8565509959010036,9.280952380952382,9.352380952380953,9.4,9.0,9.373809523809523,True,True
2023-06-01,9.257142857142858,152,3,6,0.5012418134457758,-0.865307254363206,9.269047619047619,9.34047619047619,9.4,8.9875,9.369047619047619,True,True
2023-06-02,9.245238095238095,153,4,6,0.48627270710868997,-0.8738071036110808,9.257142857142858,9.32857142857143,9.4,8.975,9.363888888888889,True,True
2023-06-03,9.233333333333334,154,5,6,0.4711595076738638,-0.8820480249558537,9.245238095238095,9.316666666666666,9.4,8.9625,9.358333333333333,True,True
2023-06-04,9.221428571428572,155,6,6,0.4559066935084588,-0.8900275764346767,9.233333333333334,9.304761904761905,9.4,8.95,9.352380952380951,True,True
2023-06-05,9.20952380952381,156,0,6,0.440518784350495,-0.8977433935342337,9.221428571428572,9.292857142857143,9.4,8.9375,9.346031746031747,True,True
2023-06-06,9.197619047619048,157,1,6,0.42500033996955416,-0.9051931898913974,9.20952380952381,9.280952380952382,9.4,8.925,9.339285714285715,True,True
2023-06-07,9.185714285714287,158,2,6,0.4093559588156213,-0.9123747579707273,9.197619047619048,9.269047619047619,9.4,8.9125,9.332142857142857,True,True
2023-06-08,9.173809523809524,159,3,6,0.39359027665646673,-0.9192859697186104,9.185714285714287,9.257142857142858,9.4,8.9,9.324603174603174,True,True
2023-06-09,9.161904761904763,160,4,6,0.3777079652039649,-0.9259247771938498,9.173809523809524,9.245238095238095,9.4,8.8875,9.316666666666666,True,True
2023-06-10,9.15,161,5,6,0.36171373072976765,-0.9322892131745133,9.161904761904763,9.233333333333334,9.4,8.875,9.308333333333335,True,True
2023-06-11,9.15,162,6,6,0.3456123126707335,-0.9383773917408641,9.15,9.221428571428572,9.4,8.8625,9.3,True,True
2023-06-12,9.15,163,0,6,0.3294084822245304,-0.9441875088341993,9.15,9.20952380952381,9.4,8.85,9.291666666666666,True,True
2023-06-13,9.15,164,1,6,0.3131070409358269,-0.9497178427914316,9.15,9.197619047619048,9.4,8.8375,9.283333333333333,True,True
2023-06-14,9.15,165,2,6,0.29671281927349075,-0.9549667548552551,9.15,9.185714285714287,9.4,8.825,9.275,True,True
2023-06-15,9.15,166,3,6,0.28023067519921585,-0.9599326896597447,9.15,9.173809523809524,9.4,8.8125,9.266666666666667,True,True
2023-06-16,9.15,167,4,6,0.26366549272800704,-0.9646141756912435,9.15,9.161904761904763,9.4,8.8,9.258333333333333,True,True
2023-06-17,9.15,168,5,6,0.24702218048093552,-0.9690098257244062,9.15,9.15,9.4,8.7875,9.250000000000002,True,True
2023-06-18,9.15,169,6,6,0.23030567023061221,-0.9731183372332619,9.15,9.15,9.4,8.775,9.241666666666667,True,True
2023-06-19,9.15,170,0,6,0.21352091543979612,-0.9769384927771817,9.15,9.15,9.4,8.7625,9.233333333333333,True,True
2023-06-20,9.15,171,1,6,0.19667288979357647,-0.980469160361632,9.15,9.15,9.388095238095238,8.75,9.225396825396825,True,True
2023-06-21,9.15,172,2,6,0.1797665857255624,-0.9837092937736097,9.15,9.15,9.376190476190477,8.75,9.217857142857143,True,True
2023-06-22,9.15,173,3,6,0.16280701293851715,-0.986657932891657,9.15,9.15,9.364285714285714,8.75,9.210714285714287,True,True
2023-06-23,9.15,174,4,6,0.1457991969198751,-0.9893142039703663,9.15,9.15,9.352380952380953,8.75,9.203968253968254,True,True
2023-06-24,9.15,175,5,6,0.12874817745258132,-0.99167731989929,9.15,9.15,9.34047619047619,8.75,9.197619047619048,True,True
2023-06-25,9.15,176,6,6,0.11165900712169512,-0.993746580436178,9.15,9.15,9.32857142857143,8.75,9.191666666666666,True,True
2023-06-26,9.15,177,0,6,0.09453674981719912,-0.9955213724144752,9.15,9.15,9.316666666666666,8.75,9.18611111111111,True,True
2023-06-27,9.15,178,1,6,0.07738647923346301,-0.9970011699250151,9.15,9.15,9.304761904761905,8.75,9.180952380952382,True,True
2023-06-28,9.15,179,2,6,0.06021327736579302,-0.9981855344718586,9.15,9.15,9.292857142857143,8.75,9.176190476190476,True,True
2023-06-29,9.15,180,3,6,0.04302223300453059,-0.99907411510223,9.15,9.15,9.280952380952382,8.75,9.171825396825396,True,True
2023-06-30,9.15,181,4,6,0.02581844022713308,-0.9996666485105112,9.15,9.15,9.269047619047619,8.75,9.167857142857144,True,True
2023-07-01,9.15,182,5,7,0.008606996888688698,-0.9999629591162655,9.15,9.15,9.257142857142858,8.75,9.164285714285715,True,True
2023-07-02,9.15,183,6,7,-0.008606996888688009,-0.9999629591162655,9.15,9.15,9.245238095238095,8.75,9.161111111111113,True,True
2023-07-03,9.15,184,0,7,-0.02581844022713239,-0.9996666485105112,9.15,9.15,9.233333333333334,8.75,9.158333333333333,True,True
2023-07-04,9.15,185,1,7,-0.04302223300453034,-0.99907411510223,9.15,9.15,9.221428571428572,8.75,9.155952380952382,True,True
2023-07-05,9.15,186,2,7,-0.060213277365792774,-0.9981855344718586,9.15,9.15,9.20952380952381,8.75,9.153968253968255,True,True
2023-07-06,9.15,187,3,7,-0.07738647923346322,-0.9970011699250151,9.15,9.15,9.197619047619048,8.75,9.152380952380952,True,True
2023-07-07,9.15,188,4,7,-0.09453674981719933,-0.9955213724144752,9.15,9.15,9.185714285714287,8.75,9.151190476190477,True,True
2023-07-08,9.15,189,5,7,-0.11165900712169444,-0.9937465804361781,9.15,9.15,9.173809523809524,8.75,9.150396825396825,True,True
2023-07-09,9.15,190,6,7,-0.12874817745258066,-0.99167731989929,9.15,9.15,9.161904761904763,8.75,9.15,True,True
2023-07-10,9.15,191,0,7,-0.14579919691987442,-0.9893142039703664,9.15,9.15,9.15,8.75,9.15,True,True
2023-07-11,9.15,192,1,7,-0.16280701293851646,-0.9866579328916572,9.15,9.15,9.15,8.925,9.15,True,True
2023-07-12,9.15,193,2,7,-0.17976658572556214,-0.9837092937736098,9.15,9.15,9.15,9.1,9.15,True,True
2023-07-13,9.15,194,3,7,-0.19667288979357622,-0.9804691603616321,9.15,9.15,9.15,9.275,9.15,True,True
2023-07-14,9.15,195,4,7,-0.2135209154397959,-0.9769384927771817,9.15,9.15,9.15,9.45,9.15,True,True
2023-07-15,9.15,196,5,7,-0.23030567023061196,-0.973118337233262,9.15,9.15,9.15,9.625,9.15,True,True
2023-07-16,9.15,197,6,7,-0.24702218048093527,-0.9690098257244063,9.15,9.15,9.15,9.8,9.15,True,True
2023-07-17,9.15,198,0,7,-0.2636654927280072,-0.9646141756912435,9.15,9.15,9.15,9.975,9.15,True,True
2023-07-18,9.15,199,1,7,-0.2802306751992161,-0.9599326896597445,9.15,9.15,9.15,10.15,9.15,True,True
2023-07-19,9.15,200,2,7,-0.2967128192734901,-0.9549667548552553,9.15,9.15,9.15,10.325,9.15,True,True
2023-07-20,9.15,201,3,7,-0.3131070409358267,-0.9497178427914317,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-21,9.15,202,4,7,-0.3294084822245302,-0.9441875088341994,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-22,9.15,203,5,7,-0.3456123126707333,-0.9383773917408642,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-23,9.15,204,6,7,-0.3617137307297674,-0.9322892131745134,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-24,9.15,205,0,7,-0.37770796520396466,-0.9259247771938499,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-25,9.15,206,1,7,-0.39359027665646645,-0.9192859697186105,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-26,9.15,207,2,7,-0.4093559588156211,-0.9123747579707274,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-27,9.15,208,3,7,-0.42500033996955394,-0.9051931898913975,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-28,9.15,209,4,7,-0.4405187843504952,-0.8977433935342336,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-29,9.15,210,5,7,-0.455906693508459,-0.8900275764346766,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-30,9.15,211,6,7,-0.47115950767386394,-0.8820480249558535,9.15,9.15,9.15,10.5,9.15,True,True
2023-07-31,9.15,212,0,7,-0.4862727071086902,-0.8738071036110807,9.15,9.15,9.15,10.5,9.15,True,True
2023-08-01,9.21,213,1,8,-0.5012418134457756,-0.8653072543632061,9.15,9.15,9.15,10.445,9.152,True,True
2023-08-02,9.27,214,2,8,-0.5160623910158526,-0.8565509959010037,9.21,9.15,9.15,10.39,9.156,True,True
2023-08-03,9.33,215,3,8,-0.5307300481619331,-0.8475409228928312,9.27,9.15,9.15,10.335,9.162,True,True
2023-08-04,9.39,216,4,8,-0.5452404385406507,-0.8382797052177745,9.33,9.15,9.15,10.28,9.17,True,True
2023-08-05,9.45,217,5,8,-0.5595892624101763,-0.828770087174504,9.39,9.15,9.15,10.225,9.180000000000001,True,True
2023-08-06,9.51,218,6,8,-0.5737722679043243,-0.8190148866680802,9.45,9.15,9.15,10.17,9.192,True,True
2023-08-07,9.57,219,0,8,-0.5877852522924734,-0.8090169943749472,9.51,9.15,9.15,10.115,9.206,True,True
2023-08-08,9.63,220,1,8,-0.6016240632249227,-0.7987793728863648,9.57,9.21,9.15,10.06,9.222000000000001,True,True
2023-08-09,9.69,221,2,8,-0.6152845999633277,-0.7883050558305253,9.63,9.27,9.15,10.005,9.24,True,True
2023-08-10,9.75,222,3,8,-0.6287628145958345,-0.7775971469736268,9.69,9.33,9.15,9.95,9.26,True,True
