pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-08-26,3.5,238,4,8,-0.8165380514459157,-0.5772916165517278,4.25,4.25,2.65,2.25,3.05,True,True
2022-08-27,3.5,239,5,8,-0.8263541987239094,-0.5631507242749187,3.5,4.25,2.65,2.25,3.078333333333333,True,True
2022-08-28,3.5,240,6,8,-0.8359254794186365,-0.5488429582847199,3.5,4.25,2.65,2.25,3.1066666666666665,True,True
2022-08-29,3.5,241,0,8,-0.8452490573530634,-0.5343725582809785,3.5,4.25,2.65,2.25,3.135,True,True
2022-08-30,4.0,242,1,8,-0.8543221697498269,-0.5197438121555157,3.5,4.25,2.65,2.25,3.1799999999999997,True,True
2022-08-31,4.0,243,2,8,-0.8631421280499115,-0.5049610547215202,4.0,4.0,2.65,3.0,3.225,True,True
2022-09-01,4.0,244,3,9,-0.8717063187093217,-0.4900286664290594,4.0,4.25,2.65,3.25,3.27,True,True
2022-09-02,4.0,245,4,9,-0.8800122039735356,-0.4749510720670502,4.0,3.5,2.65,3.25,3.3149999999999995,True,True
2022-09-03,3.8333333333333335,246,5,9,-0.888057322629493,-0.4597327394521046,4.0,3.5,2.65,3.25,3.354444444444445,True,True
2022-09-04,3.6666666666666665,247,6,9,-0.8958392907349089,-0.4443781781046134,3.8333333333333335,3.5,2.65,3.25,3.388333333333333,True,True
2022-09-05,3.5,248,0,9,-0.9033558023246842,-0.4288919379124841,3.6666666666666665,3.5,2.5166666666666666,3.25,3.4211111111111108,True,True
2022-09-06,3.5,249,1,9,-0.9106046300942162,-0.41327860778290443,3.5,4.0,2.3833333333333333,3.25,3.4583333333333335,True,True
2022-09-07,3.5,250,2,9,-0.9175836260593934,-0.3975428142825566,3.5,4.0,2.25,2.5,3.5,True,True
2022-09-08,2.75,251,3,9,-0.9242907221930934,-0.3816892202666586,3.5,4.0,2.25,2.5,3.5166666666666666,True,True
2022-09-09,2.25,252,4,9,-0.9307239310379793,-0.3657225234972692,2.75,4.0,2.25,2.75,3.5166666666666666,True,True
2022-09-10,2.25,253,5,9,-0.9368813462954315,-0.34964745525122826,2.25,3.8333333333333335,2.25,2.5,3.5166666666666666,True,True
2022-09-11,2.25,254,6,9,-0.9427611433904206,-0.33346877891818705,2.25,3.6666666666666665,2.75,2.75,3.5,True,True
2022-09-12,2.25,255,0,9,-0.9483615800121716,-0.31719128858910595,2.25,3.5,2.75,3.0,3.4833333333333334,True,True
2022-09-13,2.25,256,1,9,-0.9536809966304455,-0.300819807635668,2.25,3.5,2.75,3.25,3.466666666666667,True,True
2022-09-14,1.75,257,2,9,-0.9587178169872964,-0.2843591872810036,2.25,3.5,2.75,3.25,3.433333333333333,True,True
2022-09-15,1.25,258,3,9,-0.9634705485641486,-0.26781430516217486,1.75,2.75,2.75,3.25,3.3833333333333333,True,True
2022-09-16,1.75,259,4,9,-0.9679377830240642,-0.25119006388481957,1.25,2.25,3.0,3.25,3.341666666666667,True,True
2022-09-17,1.5833333333333333,260,5,9,-0.9721181966290612,-0.23449138957041052,1.75,2.25,4.0,5.25,3.2611111111111115,True,True
2022-09-18,1.4166666666666667,261,6,9,-0.9760105506323682,-0.21772323039653224,1.5833333333333333,2.25,4.25,5.25,3.1666666666666665,True,True
2022-09-19,1.25,262,0,9,-0.9796136916454901,-0.20089055513063528,1.4166666666666667,2.25,4.25,5.25,3.066666666666667,True,True
2022-09-20,1.75,263,1,9,-0.9829265519799822,-0.18399835165767986,1.25,2.25,4.25,5.25,2.9833333333333334,True,True
2022-09-21,1.75,264,2,9,-0.9859481499638303,-0.1670516255021195,1.75,1.75,4.25,4.25,2.9,True,True
2022-09-22,1.75,265,3,9,-0.9886775902323404,-0.15005539834465262,1.75,1.25,4.25,4.25,2.816666666666667,True,True
2022-09-23,2.25,266,4,9,-0.9911140639934546,-0.13301470653419636,1.75,1.75,4.0,4.35,2.7583333333333333,True,True
2022-09-24,2.0833333333333335,267,5,9,-0.9932568492674143,-0.11593459959550066,2.25,1.5833333333333333,4.25,4.45,2.6861111111111113,True,True
2022-09-25,1.9166666666666667,268,6,9,-0.9951053111006974,-0.09882013873287211,2.0833333333333335,1.4166666666666667,3.5,4.55,2.6333333333333333,True,True
2022-09-26,1.75,269,0,9,-0.99665890175417,-0.08167639533042288,1.9166666666666667,1.25,3.5,4.65,2.575,True,True
2022-09-27,1.75,270,1,9,-0.9979171608653922,-0.06450844944931625,1.75,1.75,3.5,4.75,2.5166666666666666,True,True
2022-09-28,1.75,271,2,9,-0.9988797155850335,-0.04732138832243232,1.75,1.75,3.5,5.25,2.4583333333333335,True,True
2022-09-29,1.75,272,3,9,-0.9995462806873573,-0.03012030484690836,1.75,1.75,4.0,5.25,2.3833333333333333,True,True
2022-09-30,1.75,273,4,9,-0.9999166586547379,-0.012910296075008843,1.75,2.25,4.0,5.25,2.308333333333333,True,True
2022-10-01,1.75,274,5,10,-0.9999907397361901,0.004303538296243821,1.75,2.0833333333333335,4.0,6.25,2.2333333333333334,True,True
2022-10-02,1.75,275,6,10,-0.9997685019798909,0.021516097436222233,1.75,1.9166666666666667,4.0,6.166666666666667,2.158333333333333,True,True
2022-10-03,1.75,276,0,10,-0.9992500112396835,0.03872228089217399,1.75,1.75,3.8333333333333335,6.083333333333333,2.088888888888889,True,True
2022-10-04,2.25,277,1,10,-0.9984354211555643,0.05591699010060302,1.75,1.75,3.6666666666666665,6.0,2.0416666666666665,True,True
2022-10-05,2.5,278,2,10,-0.9973249731081555,0.07309512989807776,2.25,1.75,3.5,5.25,2.0083333333333333,True,True
2022-10-06,2.5,279,3,10,-0.9959189961471792,0.0902516100310407,2.5,1.75,3.5,5.25,1.975,True,True
2022-10-07,2.5,280,4,10,-0.994217906893952,0.10738134666416306,2.5,1.75,3.5,4.75,1.9416666666666667,True,True
2022-10-08,2.25,281,5,10,-0.9922222094179324,0.12447926388678869,2.5,1.75,2.75,5.5,1.925,True,True
2022-10-09,2.0,282,6,10,-0.989932495087353,0.141540295217043,2.25,1.75,2.25,5.666666666666667,1.9166666666666667,True,True
2022-10-10,1.75,283,0,10,-0.9873494423939864,0.15855938510313475,2.0,1.75,2.25,5.833333333333333,1.9,True,True
2022-10-11,1.75,284,1,10,-0.9844738167520923,0.17553149042142777,1.75,2.25,2.25,6.0,1.8833333333333333,True,True
2022-10-12,1.75,285,2,10,-0.9813064702716093,0.19245158197082995,1.75,2.5,2.25,6.0,1.8666666666666667,True,True
2022-10-13,2.25,286,3,10,-0.9778483415056567,0.20931464596304888,1.75,2.5,2.25,9.0,1.8666666666666667,True,True
2022-10-14,2.5,287,4,10,-0.9741004551724206,0.22611568550828803,2.25,2.5,1.75,9.0,1.8916666666666666,True,True
2022-10-15,2.75,288,5,10,-0.970063921851507,0.2428497220959358,2.5,2.25,1.25,9.0,1.9416666666666667,True,True
2022-10-16,3.0,289,6,10,-0.965739937654855,0.25951179706979943,2.75,2.0,1.75,9.0,1.9833333333333334,True,True
2022-10-17,3.25,290,0,10,-0.9611297838723007,0.27609697309746883,3.0,1.75,1.5833333333333333,9.0,2.038888888888889,True,True
2022-10-18,3.5,291,1,10,-0.9562348265919058,0.2926003356333479,3.25,1.75,1.4166666666666667,9.0,2.1083333333333334,True,True
2022-10-19,3.5,292,2,10,-0.9510565162951536,0.30901699437494723,3.5,1.75,1.25,9.0,2.183333333333333,True,True
2022-10-20,3.5,293,3,10,-0.9455963874271428,0.3253420847119795,3.5,2.25,1.75,8.5,2.2416666666666667,True,True
2022-10-21,3.5,294,4,10,-0.9398560579418953,0.341570769167856,3.5,2.5,1.75,7.25,2.3,True,True
2022-10-22,3.5,295,5,10,-0.9338372288229252,0.35769823883312546,3.5,2.75,1.75,7.25,2.3583333333333334,True,True
2022-10-23,3.5,296,6,10,-0.9275416835791965,0.3737197147904692,3.5,3.0,2.25,7.083333333333333,2.4,True,True
2022-10-24,3.5,297,0,10,-0.9209712877166347,0.38963044953078774,3.5,3.25,2.0833333333333335,6.916666666666667,2.4472222222222224,True,True
2022-10-25,3.25,298,1,10,-0.9141279881853337,0.4054257283599973,3.5,3.5,1.9166666666666667,6.75,2.4916666666666667,True,True
2022-10-26,3.25,299,2,10,-0.9070138128026362,0.42110087079608916,3.25,3.5,1.75,6.75,2.5416666666666665,True,True
2022-10-27,3.25,300,3,10,-0.8996308696522434,0.4366512319560638,3.25,3.5,1.75,6.75,2.591666666666667,True,True
2022-10-28,3.25,301,4,10,-0.8919813464595487,0.45207220393230374,3.25,3.5,1.75,6.75,2.6416666666666666,True,True
2022-10-29,3.25,302,5,10,-0.8840675099433637,0.46735921715800205,3.25,3.5,1.75,6.75,2.691666666666667,True,True
2022-10-30,3.25,303,6,10,-0.8758917051442433,0.48250774176121763,3.25,3.5,1.75,6.4375,2.7416666666666667,True,True
2022-10-31,3.25,304,0,10,-0.8674563547295971,0.4975132889071803,3.25,3.5,1.75,6.125,2.7916666666666665,True,True
2022-11-01,2.75,305,1,11,-0.858763958275803,0.5123714121284235,3.25,3.25,1.75,5.8125,2.825,True,True
2022-11-02,2.75,306,2,11,-0.8498170915275277,0.5270777086423724,2.75,3.25,1.75,5.5,2.8583333333333334,True,True
2022-11-03,2.75,307,3,11,-0.8406184056344783,0.5416278206559811,2.75,3.25,2.25,5.5,2.875,True,True
2022-11-04,2.75,308,4,11,-0.8311706263658079,0.5560174366570446,2.75,3.25,2.5,5.25,2.8833333333333333,True,True
2022-11-05,2.8333333333333335,309,5,11,-0.8214765533024145,0.5702422926917867,2.75,3.25,2.5,5.25,2.8944444444444444,True,True
2022-11-06,2.9166666666666665,310,6,11,-0.8115390590073611,0.5842981736283683,2.8333333333333335,3.25,2.5,5.0,2.908333333333333,True,True
2022-11-07,3.0,311,0,11,-0.801361088174677,0.5981809144059158,2.9166666666666665,3.25,2.25,4.75,2.933333333333333,True,True
2022-11-08,3.5,312,1,11,-0.7909456567567774,0.6118864012687242,3.0,2.75,2.0,4.5,2.9833333333333334,True,True
2022-11-09,3.5,313,2,11,-0.780295851070776,0.6254105729852457,3.5,2.75,1.75,4.5,3.0416666666666665,True,True
2022-11-10,3.5,314,3,11,-0.7694148268839381,0.6387494220515268,3.5,2.75,1.75,4.5,3.1,True,True
2022-11-11,3.25,315,4,11,-0.7583058084785625,0.6518989958787125,3.5,2.75,1.75,5.0,3.15,True,True
2022-11-12,3.25,316,5,11,-0.7469720876965551,0.6648553979642866,3.25,2.8333333333333335,2.25,5.25,3.183333333333333,True,True
2022-11-13,3.25,317,6,11,-0.7354170229639858,0.6776147890466887,3.25,2.9166666666666665,2.5,5.3125,3.2083333333333335,True,True
2022-11-14,3.25,318,0,11,-0.7236440382959124,0.690173388242972,3.25,3.0,2.75,5.375,3.225,True,True
2022-11-15,3.25,319,1,11,-0.711656622281775,0.7025274741691566,3.25,3.5,3.0,5.4375,3.2333333333333334,True,True
2022-11-16,3.25,320,2,11,-0.6994583270516471,0.7146733860429608,3.25,3.5,3.25,5.5,3.2333333333333334,True,True
2022-11-17,3.25,321,3,11,-0.6870527672236675,0.7266075247685652,3.25,3.5,3.5,5.5,3.225,True,True
2022-11-18,4.0,322,4,11,-0.6744436188329457,0.7383263540031063,3.25,3.25,3.5,5.75,3.2416666666666667,True,True
2022-11-19,4.166666666666667,323,5,11,-0.661634618242279,0.749826401204568,4.0,3.25,3.5,5.75,3.263888888888889,True,True
2022-11-20,4.333333333333333,324,6,11,-0.6486295610349818,0.7611042586607742,4.166666666666667,3.25,3.5,5.833333333333333,3.2916666666666665,True,True
2022-11-21,4.5,325,0,11,-0.6354323008901775,0.7721565844991641,4.333333333333333,3.25,3.5,5.916666666666667,3.325,True,True
2022-11-22,4.5,326,1,11,-0.622046748440868,0.7829801036770624,4.5,3.25,3.5,6.0,3.3583333333333334,True,True
2022-11-23,4.5,327,2,11,-0.6084768701151264,0.7935716089521472,4.5,3.25,3.5,6.75,3.3916666666666666,True,True
2022-11-24,3.75,328,3,11,-0.594726686960764,0.8039279618328208,4.5,3.25,3.25,7.25,3.408333333333333,True,True
2022-11-25,3.75,329,4,11,-0.5808002734538013,0.8140460935082175,3.75,4.0,3.25,6.25,3.425,True,True
2022-11-26,3.8333333333333335,330,5,11,-0.5667017562911184,0.8239230057575536,3.75,4.166666666666667,3.25,6.75,3.444444444444444,True,True
2022-11-27,3.9166666666666665,331,6,11,-0.5524353131676203,0.8335557718385695,3.8333333333333335,4.333333333333333,3.25,6.75,3.466666666666667,True,True
2022-11-28,4.0,332,0,11,-0.5380051715382992,0.8429415373547832,3.9166666666666665,4.5,3.25,6.75,3.4916666666666667,True,True
2022-11-29,4.0,333,1,11,-0.5234156073655503,0.8520775211013093,4.0,4.5,3.25,6.75,3.5166666666666666,True,True
2022-11-30,4.5,334,2,11,-0.5086709438521042,0.8609610158889945,4.0,4.5,3.25,6.75,3.558333333333333,True,True
2022-12-01,4.5,335,3,12,-0.49377555015997737,0.8695893893466109,4.5,3.75,2.75,6.75,3.6166666666666667,True,True
2022-12-02,4.5,336,4,12,-0.4787338401157883,0.8779600847008883,4.5,3.75,2.75,6.75,3.675,True,True
2022-12-03,4.5,337,5,12,-0.4635502709028512,0.8860706215341378,4.5,3.8333333333333335,2.75,6.5,3.7333333333333334,True,True
2022-12-04,4.5,338,6,12,-0.4482293417404106,0.893918596519257,4.5,3.9166666666666665,2.75,6.5,3.7916666666666665,True,True
2022-12-05,4.5,339,0,12,-0.4327755925504317,0.9015016841318838,4.5,4.0,2.8333333333333335,6.5,3.8472222222222223,True,True
2022-12-06,4.5,340,1,12,-0.41719360261231697,0.9088176373395028,4.5,4.0,2.9166666666666665,6.5,3.9,True,True
2022-12-07,4.5,341,2,12,-0.4014879892059737,0.9158642882672868,4.5,4.5,3.0,6.5,3.95,True,True
2022-12-08,4.5,342,3,12,-0.38566340624360745,0.9226395488404875,4.5,4.5,3.5,6.5,3.9833333333333334,True,True
2022-12-09,4.5,343,4,12,-0.3697245428906732,0.9291414114031743,4.5,4.5,3.5,6.5,4.016666666666667,True,True
2022-12-10,4.5,344,5,12,-0.3536761221763721,0.935367949313148,4.5,4.5,3.5,6.5,4.05,True,True
2022-12-11,4.5,345,6,12,-0.33752289959411347,0.941317317512847,4.5,4.5,3.25,6.5,4.091666666666667,True,True
2022-12-12,4.5,346,0,12,-0.32126966169236515,0.9469877530760751,4.5,4.5,3.25,6.5,4.133333333333334,True,True
2022-12-13,5.0,347,1,12,-0.3049212246562894,0.9523775757303973,4.5,4.5,3.25,6.5,4.191666666666666,True,True
2022-12-14,5.25,348,2,12,-0.2884824328806098,0.9574851883550389,5.0,4.5,3.25,6.5,4.258333333333334,True,True
2022-12-15,5.25,349,3,12,-0.27195815753410524,0.9623090774541487,5.25,4.5,3.25,6.5,4.325,True,True
2022-12-16,5.25,350,4,12,-0.2553532951161881,0.9668478136052773,5.25,4.5,3.25,6.5,4.391666666666667,True,True
2022-12-17,5.25,351,5,12,-0.23867276600594997,0.9711000518829505,5.25,4.5,3.25,6.5,4.458333333333333,True,True
2022-12-18,5.25,352,6,12,-0.22192151300416674,0.9750645322571945,5.25,4.5,4.0,6.5,4.5,True,True
2022-12-19,5.25,353,0,12,-0.20510449986861926,0.9787400799669153,5.25,4.5,4.166666666666667,6.5,4.536111111111111,True,True
2022-12-20,4.25,354,1,12,-0.1882267098432439,0.9821256058680006,5.25,5.0,4.333333333333333,6.5,4.533333333333333,True,True
