pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-02-11,8.5,42,5,2,0.6616346182422783,0.7498264012045686,8.5,8.5,7.595238095238095,5.75,8.22857142857143,True,True
2023-02-12,8.5,43,6,2,0.6744436188329455,0.7383263540031065,8.5,8.5,7.642857142857143,5.75,8.257142857142858,True,True
2023-02-13,8.5,44,0,2,0.6870527672236669,0.7266075247685656,8.5,8.5,7.690476190476191,5.75,8.284126984126983,True,True
2023-02-14,8.5,45,1,2,0.699458327051647,0.7146733860429609,8.5,8.5,7.738095238095238,5.75,8.309523809523808,True,True
2023-02-15,8.5,46,2,2,0.7116566222817746,0.7025274741691571,8.5,8.5,7.785714285714286,5.75,8.333333333333334,True,True
2023-02-16,8.5,47,3,2,0.7236440382959124,0.6901733882429719,8.5,8.5,7.833333333333333,5.75,8.355555555555556,True,True
2023-02-17,8.5,48,4,2,0.7354170229639855,0.6776147890466889,8.5,8.5,7.880952380952381,5.75,8.376190476190477,True,True
2023-02-18,8.5,49,5,2,0.7469720876965552,0.6648553979642865,8.5,8.5,7.928571428571429,5.75,8.395238095238096,True,True
2023-02-19,8.5,50,6,2,0.7583058084785624,0.6518989958787126,8.5,8.5,7.976190476190476,5.75,8.412698412698413,True,True
2023-02-20,8.5,51,0,2,0.7694148268839378,0.6387494220515272,8.5,8.5,8.023809523809524,5.75,8.428571428571429,True,True
2023-02-21,8.625,52,1,2,0.7802958510707755,0.6254105729852463,8.5,8.5,8.071428571428571,5.8125,8.44702380952381,True,True
2023-02-22,8.75,53,2,2,0.7909456567567772,0.6118864012687243,8.625,8.5,8.119047619047619,5.875,8.468055555555555,True,True
2023-02-23,8.875,54,3,2,0.8013610881746766,0.5981809144059165,8.75,8.5,8.166666666666666,5.9375,8.491666666666667,True,True
2023-02-24,9.0,55,4,2,0.8115390590073611,0.5842981736283684,8.875,8.5,8.214285714285714,6.0,8.517857142857142,True,True
2023-02-25,9.125,56,5,2,0.8214765533024142,0.5702422926917871,9.0,8.5,8.261904761904763,6.0625,8.546626984126984,True,True
2023-02-26,9.25,57,6,2,0.8311706263658079,0.5560174366570446,9.125,8.5,8.30952380952381,6.125,8.57797619047619,True,True
2023-02-27,9.375,58,0,2,0.8406184056344782,0.5416278206559814,9.25,8.5,8.357142857142858,6.1875,8.611904761904762,True,True
2023-02-28,9.5,59,1,2,0.8498170915275278,0.5270777086423722,9.375,8.625,8.404761904761905,6.25,8.648412698412699,True,True
2023-03-01,9.4,60,2,3,0.8587639582758029,0.5123714121284237,9.5,8.75,8.452380952380953,6.25,8.68,True,True
2023-03-02,9.3,61,3,3,0.8674563547295969,0.49751328890718066,9.4,8.875,8.5,6.25,8.706666666666667,True,True
2023-03-03,9.2,62,4,3,0.8758917051442429,0.48250774176121847,9.3,9.0,8.5,6.25,8.729999999999999,True,True
2023-03-04,9.1,63,5,3,0.8840675099433636,0.4673592171580022,9.2,9.125,8.5,6.25,8.75,True,True
2023-03-05,9.0,64,6,3,0.8919813464595485,0.45207220393230435,9.1,9.25,8.5,6.25,8.766666666666667,True,True
2023-03-06,8.9,65,0,3,0.8996308696522433,0.43665123195606403,9.0,9.375,8.5,6.25,8.78,True,True
2023-03-07,8.8,66,1,3,0.9070138128026359,0.4211008707960896,8.9,9.5,8.5,6.25,8.79,True,True
2023-03-08,8.7,67,2,3,0.9141279881853337,0.40542572835999735,8.8,9.4,8.5,6.25,8.796666666666665,True,True
2023-03-09,8.6,68,3,3,0.9209712877166346,0.38963044953078796,8.7,9.3,8.5,6.25,8.8,True,True
2023-03-10,8.5,69,4,3,0.9275416835791966,0.37371971479046906,8.6,9.2,8.5,6.25,8.8,True,True
2023-03-11,8.4,70,5,3,0.9338372288229252,0.35769823883312546,8.5,9.1,8.5,6.25,8.796666666666665,True,True
2023-03-12,8.3,71,6,3,0.9398560579418954,0.3415707691678556,8.4,9.0,8.5,6.25,8.79,True,True
2023-03-13,8.2,72,0,3,0.9455963874271426,0.3253420847119801,8.3,8.9,8.5,6.25,8.78,True,True
2023-03-14,8.1,73,1,3,0.9510565162951535,0.30901699437494745,8.2,8.8,8.5,6.25,8.766666666666667,True,True
2023-03-15,8.0,74,2,3,0.9562348265919056,0.29260033563334836,8.1,8.7,8.5,6.25,8.75,True,True
2023-03-16,7.9,75,3,3,0.9611297838723007,0.27609697309746883,8.0,8.6,8.5,6.25,8.729999999999999,True,True
2023-03-17,7.8,76,4,3,0.9657399376548549,0.2595117970697999,7.9,8.5,8.5,6.25,8.706666666666667,True,True
2023-03-18,7.7,77,5,3,0.9700639218515071,0.2428497220959356,7.8,8.4,8.5,6.25,8.68,True,True
2023-03-19,7.6,78,6,3,0.9741004551724205,0.22611568550828828,7.7,8.3,8.5,6.25,8.65,True,True
2023-03-20,7.5,79,0,3,0.9778483415056568,0.20931464596304847,7.6,8.2,8.5,6.25,8.616666666666667,True,True
2023-03-21,7.5,80,1,3,0.9813064702716093,0.19245158197082998,7.5,8.1,8.5,6.295454545454546,8.583333333333334,True,True
2023-03-22,7.5,81,2,3,0.9844738167520922,0.1755314904214282,7.5,8.0,8.5,6.340909090909091,8.55,True,True
2023-03-23,7.5,82,3,3,0.9873494423939864,0.15855938510313475,7.5,7.9,8.625,6.386363636363637,8.5125,True,True
2023-03-24,7.5,83,4,3,0.989932495087353,0.141540295217043,7.5,7.8,8.75,6.431818181818182,8.470833333333333,True,True
2023-03-25,7.5,84,5,3,0.9922222094179323,0.12447926388678915,7.5,7.7,8.875,6.4772727272727275,8.425,True,True
2023-03-26,7.5,85,6,3,0.994217906893952,0.10738134666416309,7.5,7.6,9.0,6.5227272727272725,8.375,True,True
2023-03-27,7.5,86,0,3,0.995918996147179,0.09025161003104117,7.5,7.5,9.125,6.568181818181818,8.320833333333333,True,True
2023-03-28,7.5,87,1,3,0.9973249731081555,0.07309512989807777,7.5,7.5,9.25,6.613636363636363,8.2625,True,True
2023-03-29,7.5,88,2,3,0.9984354211555643,0.055916990100603484,7.5,7.5,9.375,6.659090909090909,8.2,True,True
2023-03-30,7.5,89,3,3,0.9992500112396835,0.03872228089217446,7.5,7.5,9.5,6.704545454545455,8.133333333333333,True,True
2023-03-31,7.5,90,4,3,0.9997685019798909,0.021516097436222254,7.5,7.5,9.4,6.75,8.07,True,True
2023-04-01,7.5,91,5,4,0.9999907397361901,0.004303538296244289,7.5,7.5,9.3,6.8,8.01,True,True
2023-04-02,7.5,92,6,4,0.9999166586547379,-0.01291029607500882,7.5,7.5,9.2,6.85,7.953333333333333,True,True
2023-04-03,7.5,93,0,4,0.9995462806873573,-0.030120304846908114,7.5,7.5,9.1,6.9,7.9,True,True
2023-04-04,7.5,94,1,4,0.9988797155850336,-0.04732138832243185,7.5,7.5,9.0,6.95,7.85,True,True
2023-04-05,7.5,95,2,4,0.9979171608653922,-0.06450844944931623,7.5,7.5,8.9,7.0,7.803333333333333,True,True
2023-04-06,7.5,96,3,4,0.9966589017541702,-0.08167639533042241,7.5,7.5,8.8,7.05,7.76,True,True
2023-04-07,7.5,97,4,4,0.9951053111006976,-0.09882013873287143,7.5,7.5,8.7,7.1,7.72,True,True
2023-04-08,7.5,98,5,4,0.9932568492674143,-0.11593459959550041,7.5,7.5,8.6,7.15,7.683333333333334,True,True
2023-04-09,7.5,99,6,4,0.9911140639934547,-0.1330147065341959,7.5,7.5,8.5,7.2,7.65,True,True
2023-04-10,7.5,100,0,4,0.9886775902323405,-0.1500553983446526,7.5,7.5,8.4,7.25,7.62,True,True
2023-04-11,7.5375,101,1,4,0.9859481499638304,-0.16705162550211924,7.5,7.5,8.3,7.25,7.594583333333333,True,True
2023-04-12,7.575,102,2,4,0.9829265519799822,-0.18399835165768005,7.5375,7.5,8.2,7.25,7.57375,True,True
2023-04-13,7.6125,103,3,4,0.9796136916454901,-0.20089055513063506,7.575,7.5,8.1,7.25,7.5575,True,True
2023-04-14,7.65,104,4,4,0.9760105506323683,-0.21772323039653177,7.6125,7.5,8.0,7.25,7.545833333333333,True,True
2023-04-15,7.6875,105,5,4,0.9721181966290613,-0.23449138957040985,7.65,7.5,7.9,7.25,7.538749999999999,True,True
2023-04-16,7.725,106,6,4,0.9679377830240642,-0.25119006388481935,7.6875,7.5,7.8,7.25,7.536249999999999,True,True
2023-04-17,7.7625,107,0,4,0.9634705485641488,-0.2678143051621742,7.725,7.5,7.7,7.25,7.538333333333333,True,True
2023-04-18,7.8,108,1,4,0.9587178169872964,-0.2843591872810034,7.7625,7.5375,7.6,7.25,7.545,True,True
2023-04-19,7.8375,109,2,4,0.9536809966304457,-0.30081980763566735,7.8,7.575,7.5,7.25,7.55625,True,True
2023-04-20,7.875,110,3,4,0.9483615800121715,-0.3171912885891061,7.8375,7.6125,7.5,7.25,7.56875,True,True
2023-04-21,7.9125,111,4,4,0.9427611433904207,-0.3334687789181868,7.875,7.65,7.5,7.25,7.5825,True,True
2023-04-22,7.95,112,5,4,0.9368813462954315,-0.3496474552512284,7.9125,7.6875,7.5,7.25,7.5975,True,True
2023-04-23,7.9875,113,6,4,0.9307239310379795,-0.36572252349726897,7.95,7.725,7.5,7.25,7.61375,True,True
2023-04-24,8.025,114,0,4,0.9242907221930933,-0.3816892202666588,7.9875,7.7625,7.5,7.25,7.63125,True,True
2023-04-25,8.0625,115,1,4,0.9175836260593937,-0.39754281428255595,8.025,7.8,7.5,7.25,7.65,True,True
2023-04-26,8.1,116,2,4,0.9106046300942162,-0.4132786077829042,8.0625,7.8375,7.5,7.25,7.67,True,True
2023-04-27,8.1375,117,3,4,0.9033558023246845,-0.4288919379124835,8.1,7.875,7.5,7.25,7.69125,True,True
2023-04-28,8.175,118,4,4,0.895839290734909,-0.4443781781046132,8.1375,7.9125,7.5,7.25,7.71375,True,True
2023-04-29,8.2125,119,5,4,0.8880573226294932,-0.45973273945210397,8.175,7.95,7.5,7.25,7.7375,True,True
2023-04-30,8.25,120,6,4,0.8800122039735357,-0.47495107206704995,8.2125,7.9875,7.5,7.25,7.7625,True,True
2023-05-01,8.25,121,0,5,0.8717063187093218,-0.4900286664290592,8.25,8.025,7.5,7.25,7.7875,True,True
2023-05-02,8.25,122,1,5,0.8631421280499114,-0.5049610547215204,8.25,8.0625,7.5,7.25,7.8125,True,True
2023-05-03,8.25,123,2,5,0.854322169749827,-0.5197438121555155,8.25,8.1,7.5,7.25,7.8375,True,True
2023-05-04,8.25,124,3,5,0.8452490573530633,-0.5343725582809786,8.25,8.1375,7.5,7.25,7.8625,True,True
2023-05-05,8.25,125,4,5,0.8359254794186372,-0.548842958284719,8.25,8.175,7.5,7.25,7.8875,True,True
2023-05-06,8.25,126,5,5,0.8263541987239096,-0.5631507242749186,8.25,8.2125,7.5,7.25,7.9125,True,True
2023-05-07,8.25,127,6,5,0.8165380514459161,-0.5772916165517272,8.25,8.25,7.5,7.25,7.9375,True,True
2023-05-08,8.25,128,0,5,0.8064799463209448,-0.5912614448635781,8.25,8.25,7.5,7.25,7.9625,True,True
2023-05-09,8.25,129,1,5,0.7961828637826158,-0.6050560696488488,8.25,8.25,7.5,7.25,7.9875,True,True
2023-05-10,8.25,130,2,5,0.7856498550787147,-0.6186714032625031,8.25,8.25,7.5,7.25,8.0125,True,True
2023-05-11,8.25,131,3,5,0.7748840413670407,-0.6321034111873487,8.25,8.25,7.5375,7.25,8.03625,True,True
2023-05-12,8.25,132,4,5,0.7638886127905428,-0.6453481132295501,8.25,8.25,7.575,7.25,8.05875,True,True
2023-05-13,8.25,133,5,5,0.7526668275320085,-0.6584015846980488,8.25,8.25,7.6125,7.25,8.08,True,True
2023-05-14,8.25,134,6,5,0.7412220108485958,-0.6712599575675313,8.25,8.25,7.65,7.25,8.1,True,True
2023-05-15,8.25,135,0,5,0.7295575540864875,-0.6839194216246106,8.25,8.25,7.6875,7.25,8.11875,True,True
2023-05-16,8.25,136,1,5,0.717676913675962,-0.6963762255968722,8.25,8.25,7.725,7.25,8.13625,True,True
2023-05-17,8.25,137,2,5,0.705583610107178,-0.7086266782644596,8.25,8.25,7.7625,7.25,8.1525,True,True
2023-05-18,8.25,138,3,5,0.6932812268869777,-0.7206671495538609,8.25,8.25,7.8,7.25,8.1675,True,True
2023-05-19,8.25,139,4,5,0.6807734094770161,-0.7324940716135789,8.25,8.25,7.8375,7.25,8.18125,True,True
2023-05-20,8.25,140,5,5,0.6680638642135335,-0.7441039398713607,8.25,8.25,7.875,7.25,8.19375,True,True
2023-05-21,8.25,141,6,5,0.6551563572090853,-0.7554933140726803,8.25,8.25,7.9125,7.25,8.205,True,True
2023-05-22,8.25,142,0,5,0.6420547132365637,-0.766658819300159,8.25,8.25,7.95,7.25,8.215,True,True
2023-05-23,8.25,143,1,5,0.6287628145958344,-0.7775971469736269,8.25,8.25,7.9875,7.25,8.22375,True,True
2023-05-24,8.25,144,2,5,0.6152845999633276,-0.7883050558305255,8.25,8.25,8.025,7.25,8.23125,True,True
2023-05-25,8.25,145,3,5,0.6016240632249226,-0.7987793728863649,8.25,8.25,8.0625,7.25,8.2375,True,True
2023-05-26,8.25,146,4,5,0.5877852522924732,-0.8090169943749473,8.25,8.25,8.1,7.25,8.2425,True,True
2023-05-27,8.25,147,5,5,0.5737722679043246,-0.8190148866680801,8.25,8.25,8.1375,7.25,8.24625,True,True
2023-05-28,8.25,148,6,5,0.5595892624101765,-0.8287700871745038,8.25,8.25,8.175,7.25,8.24875,True,True
2023-05-29,8.25,149,0,5,0.545240438540651,-0.8382797052177744,8.25,8.25,8.2125,7.25,8.25,True,True
2023-05-30,8.25,150,1,5,0.5307300481619334,-0.8475409228928311,8.25,8.25,8.25,7.25,8.25,True,True
2023-05-31,8.25,151,2,5,0.5160623910158528,-0.8565509959010036,8.25,8.25,8.25,7.25,8.25,True,True
2023-06-01,8.275,152,3,6,0.5012418134457758,-0.865307254363206,8.25,8.25,8.25,7.25,8.250833333333334,True,True
2023-06-02,8.3,153,4,6,0.48627270710868997,-0.8738071036110808,8.275,8.25,8.25,7.25,8.252500000000001,True,True
2023-06-03,8.325,154,5,6,0.4711595076738638,-0.8820480249558537,8.3,8.25,8.25,7.25,8.255,True,True
2023-06-04,8.35,155,6,6,0.4559066935084588,-0.8900275764346767,8.325,8.25,8.25,7.25,8.258333333333333,True,True
2023-06-05,8.375,156,0,6,0.440518784350495,-0.8977433935342337,8.35,8.25,8.25,7.25,8.2625,True,True
2023-06-06,8.4,157,1,6,0.42500033996955416,-0.9051931898913974,8.375,8.25,8.25,7.25,8.2675,True,True
2023-06-07,8.425,158,2,6,0.4093559588156213,-0.9123747579707273,8.4,8.25,8.25,7.25,8.273333333333333,True,True
2023-06-08,8.45,159,3,6,0.39359027665646673,-0.9192859697186104,8.425,8.275,8.25,7.25,8.28,True,True
2023-06-09,8.475,160,4,6,0.3777079652039649,-0.9259247771938498,8.45,8.3,8.25,7.25,8.2875,True,True
2023-06-10,8.5,161,5,6,0.36171373072976765,-0.9322892131745133,8.475,8.325,8.25,7.25,8.295833333333333,True,True
2023-06-11,8.5,162,6,6,0.3456123126707335,-0.9383773917408641,8.5,8.35,8.25,7.25,8.304166666666667,True,True
2023-06-12,8.5,163,0,6,0.3294084822245304,-0.9441875088341993,8.5,8.375,8.25,7.25,8.3125,True,True
2023-06-13,8.5,164,1,6,0.3131070409358269,-0.9497178427914316,8.5,8.4,8.25,7.25,8.320833333333333,True,True
2023-06-14,8.5,165,2,6,0.29671281927349075,-0.9549667548552551,8.5,8.425,8.25,7.25,8.329166666666667,True,True
2023-06-15,8.5,166,3,6,0.28023067519921585,-0.9599326896597447,8.5,8.45,8.25,7.25,8.3375,True,True
2023-06-16,8.5,167,4,6,0.26366549272800704,-0.9646141756912435,8.5,8.475,8.25,7.25,8.345833333333333,True,True
2023-06-17,8.5,168,5,6,0.24702218048093552,-0.9690098257244062,8.5,8.5,8.25,7.25,8.354166666666666,True,True
2023-06-18,8.5,169,6,6,0.23030567023061221,-0.9731183372332619,8.5,8.5,8.25,7.25,8.3625,True,True
2023-06-19,8.5,170,0,6,0.21352091543979612,-0.9769384927771817,8.5,8.5,8.25,7.25,8.370833333333334,True,True
2023-06-20,8.5,171,1,6,0.19667288979357647,-0.980469160361632,8.5,8.5,8.25,7.25,8.379166666666666,True,True
2023-06-21,8.5,172,2,6,0.1797665857255624,-0.9837092937736097,8.5,8.5,8.25,7.325,8.3875,True,True
2023-06-22,8.5,173,3,6,0.16280701293851715,-0.986657932891657,8.5,8.5,8.25,7.4,8.395833333333334,True,True
2023-06-23,8.5,174,4,6,0.1457991969198751,-0.9893142039703663,8.5,8.5,8.25,7.475,8.404166666666667,True,True
2023-06-24,8.5,175,5,6,0.12874817745258132,-0.99167731989929,8.5,8.5,8.25,7.55,8.4125,True,True
2023-06-25,8.5,176,6,6,0.11165900712169512,-0.993746580436178,8.5,8.5,8.25,7.625,8.420833333333333,True,True
2023-06-26,8.5,177,0,6,0.09453674981719912,-0.9955213724144752,8.5,8.5,8.25,7.7,8.429166666666667,True,True
2023-06-27,8.5,178,1,6,0.07738647923346301,-0.9970011699250151,8.5,8.5,8.25,7.775,8.4375,True,True
2023-06-28,8.5,179,2,6,0.06021327736579302,-0.9981855344718586,8.5,8.5,8.25,7.85,8.445833333333333,True,True
2023-06-29,8.5,180,3,6,0.04302223300453059,-0.99907411510223,8.5,8.5,8.25,7.925,8.454166666666667,True,True
2023-06-30,8.5,181,4,6,0.02581844022713308,-0.9996666485105112,8.5,8.5,8.25,8.0,8.4625,True,True
2023-07-01,8.5,182,5,7,0.008606996888688698,-0.9999629591162655,8.5,8.5,8.275,8.0,8.47,True,True
2023-07-02,8.5,183,6,7,-0.008606996888688009,-0.9999629591162655,8.5,8.5,8.3,8.0,8.476666666666667,True,True
2023-07-03,8.5,184,0,7,-0.02581844022713239,-0.9996666485105112,8.5,8.5,8.325,8.0,8.4825,True,True
2023-07-04,8.5,185,1,7,-0.04302223300453034,-0.99907411510223,8.5,8.5,8.35,8.0,8.4875,True,True
2023-07-05,8.5,186,2,7,-0.060213277365792774,-0.9981855344718586,8.5,8.5,8.375,8.0,8.491666666666667,True,True
2023-07-06,8.5,187,3,7,-0.07738647923346322,-0.9970011699250151,8.5,8.5,8.4,8.0,8.495,True,True
2023-07-07,8.5,188,4,7,-0.09453674981719933,-0.9955213724144752,8.5,8.5,8.425,8.0,8.497499999999999,True,True
2023-07-08,8.5,189,5,7,-0.11165900712169444,-0.9937465804361781,8.5,8.5,8.45,8.0,8.499166666666666,True,True
2023-07-09,8.5,190,6,7,-0.12874817745258066,-0.99167731989929,8.5,8.5,8.475,8.0,8.5,True,True
2023-07-10,8.5,191,0,7,-0.14579919691987442,-0.9893142039703664,8.5,8.5,8.5,8.0,8.5,True,True
2023-07-11,8.5,192,1,7,-0.16280701293851646,-0.9866579328916572,8.5,8.5,8.5,8.025,8.5,True,True
2023-07-12,8.5,193,2,7,-0.17976658572556214,-0.9837092937736098,8.5,8.5,8.5,8.05,8.5,True,True
2023-07-13,8.5,194,3,7,-0.19667288979357622,-0.9804691603616321,8.5,8.5,8.5,8.075,8.5,True,True
2023-07-14,8.5,195,4,7,-0.2135209154397959,-0.9769384927771817,8.5,8.5,8.5,8.1,8.5,True,True
2023-07-15,8.5,196,5,7,-0.23030567023061196,-0.973118337233262,8.5,8.5,8.5,8.125,8.5,True,True
2023-07-16,8.5,197,6,7,-0.24702218048093527,-0.9690098257244063,8.5,8.5,8.5,8.15,8.5,True,True
2023-07-17,8.5,198,0,7,-0.2636654927280072,-0.9646141756912435,8.5,8.5,8.5,8.175,8.5,True,True
2023-07-18,8.5,199,1,7,-0.2802306751992161,-0.9599326896597445,8.5,8.5,8.5,8.2,8.5,True,True
2023-07-19,8.5,200,2,7,-0.2967128192734901,-0.9549667548552553,8.5,8.5,8.5,8.225,8.5,True,True
2023-07-20,8.5,201,3,7,-0.3131070409358267,-0.9497178427914317,8.5,8.5,8.5,8.25,8.5,True,True
2023-07-21,8.409090909090908,202,4,7,-0.3294084822245302,-0.9441875088341994,8.5,8.5,8.5,8.227272727272727,8.496969696969696,True,True
2023-07-22,8.318181818181818,203,5,7,-0.3456123126707333,-0.9383773917408642,8.409090909090908,8.5,8.5,8.204545454545455,8.49090909090909,True,True
2023-07-23,8.227272727272727,204,6,7,-0.3617137307297674,-0.9322892131745134,8.318181818181818,8.5,8.5,8.181818181818182,8.481818181818182,True,True
2023-07-24,8.136363636363637,205,0,7,-0.37770796520396466,-0.9259247771938499,8.227272727272727,8.5,8.5,8.159090909090908,8.46969696969697,True,True
2023-07-25,8.045454545454545,206,1,7,-0.39359027665646645,-0.9192859697186105,8.136363636363637,8.5,8.5,8.136363636363637,8.454545454545455,True,True
2023-07-26,7.954545454545455,207,2,7,-0.4093559588156211,-0.9123747579707274,8.045454545454545,8.5,8.5,8.113636363636363,8.436363636363636,True,True
2023-07-27,7.863636363636363,208,3,7,-0.42500033996955394,-0.9051931898913975,7.954545454545455,8.5,8.5,8.090909090909092,8.415151515151516,True,True
2023-07-28,7.7727272727272725,209,4,7,-0.4405187843504952,-0.8977433935342336,7.863636363636363,8.409090909090908,8.5,8.068181818181818,8.39090909090909,True,True
2023-07-29,7.681818181818182,210,5,7,-0.455906693508459,-0.8900275764346766,7.7727272727272725,8.318181818181818,8.5,8.045454545454545,8.363636363636363,True,True
2023-07-30,7.590909090909091,211,6,7,-0.47115950767386394,-0.8820480249558535,7.681818181818182,8.227272727272727,8.5,8.022727272727273,8.333333333333334,True,True
2023-07-31,7.5,212,0,7,-0.4862727071086902,-0.8738071036110807,7.590909090909091,8.136363636363637,8.5,8.0,8.3,True,True
2023-08-01,7.6,213,1,8,-0.5012418134457756,-0.8653072543632061,7.5,8.045454545454545,8.5,8.0,8.27,True,True
2023-08-02,7.7,214,2,8,-0.5160623910158526,-0.8565509959010037,7.6,7.954545454545455,8.5,8.0,8.243333333333334,True,True
2023-08-03,7.8,215,3,8,-0.5307300481619331,-0.8475409228928312,7.7,7.863636363636363,8.5,8.0,8.22,True,True
2023-08-04,7.9,216,4,8,-0.5452404385406507,-0.8382797052177745,7.8,7.7727272727272725,8.5,8.0,8.2,True,True
2023-08-05,8.0,217,5,8,-0.5595892624101763,-0.828770087174504,7.9,7.681818181818182,8.5,8.0,8.183333333333334,True,True
2023-08-06,8.1,218,6,8,-0.5737722679043243,-0.8190148866680802,8.0,7.590909090909091,8.5,8.0,8.17,True,True
2023-08-07,8.2,219,0,8,-0.5877852522924734,-0.8090169943749472,8.1,7.5,8.5,8.0,8.16,True,True
2023-08-08,8.3,220,1,8,-0.6016240632249227,-0.7987793728863648,8.2,7.6,8.5,8.0,8.153333333333332,True,True
2023-08-09,8.4,221,2,8,-0.6152845999633277,-0.7883050558305253,8.3,7.7,8.5,8.0,8.15,True,True
2023-08-10,8.5,222,3,8,-0.6287628145958345,-0.7775971469736268,8.4,7.8,8.5,8.0,8.15,True,True
