pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-01-07,16.378048780487806,7,5,1,0.1202080448993527,0.9927487224577402,16.170731707317074,14.926829268292682,10.158536585365853,9.625,13.371951219512196,True,True
2023-01-08,16.585365853658537,8,6,1,0.13727877211326478,0.9905324521322229,16.378048780487806,15.134146341463413,10.365853658536585,9.25,13.579268292682928,True,True
2023-01-09,16.79268292682927,9,0,1,0.15430882066428117,0.9880226656636976,16.585365853658537,15.341463414634145,10.573170731707318,8.875,13.786585365853659,True,True
2023-01-10,17.0,10,1,1,0.1712931441814776,0.9852201067560606,16.79268292682927,15.548780487804878,10.78048780487805,8.5,13.99390243902439,True,True
2023-01-11,16.914634146341463,11,2,1,0.1882267098432442,0.9821256058680006,17.0,15.75609756097561,10.987804878048781,8.5,14.191463414634145,True,True
2023-01-12,16.829268292682926,12,3,1,0.2051044998686192,0.9787400799669153,16.914634146341463,15.963414634146341,11.195121951219512,8.5,14.379268292682926,True,True
2023-01-13,16.74390243902439,13,4,1,0.2219215130041655,0.9750645322571948,16.829268292682926,16.170731707317074,11.402439024390244,8.5,14.557317073170733,True,True
2023-01-14,16.658536585365855,14,5,1,0.2386727660059501,0.9711000518829505,16.74390243902439,16.378048780487806,11.609756097560975,8.5,14.72560975609756,True,True
2023-01-15,16.573170731707318,15,6,1,0.255353295116187,0.9668478136052775,16.658536585365855,16.585365853658537,11.817073170731707,8.5,14.884146341463413,True,True
2023-01-16,16.48780487804878,16,0,1,0.2719581575341055,0.9623090774541486,16.573170731707318,16.79268292682927,12.024390243902438,8.5,15.032926829268293,True,True
2023-01-17,16.402439024390244,17,1,1,0.288482432880609,0.9574851883550393,16.48780487804878,17.0,12.23170731707317,8.5,15.171951219512193,True,True
2023-01-18,16.317073170731707,18,2,1,0.30492122465628907,0.9523775757303974,16.402439024390244,16.914634146341463,12.439024390243903,8.5,15.301219512195123,True,True
2023-01-19,16.23170731707317,19,3,1,0.3212696616923644,0.9469877530760753,16.317073170731707,16.829268292682926,12.646341463414634,8.5,15.420731707317072,True,True
2023-01-20,16.146341463414632,20,4,1,0.3375228995941133,0.9413173175128471,16.23170731707317,16.74390243902439,12.853658536585366,8.5,15.53048780487805,True,True
2023-01-21,16.0609756097561,21,5,1,0.3536761221763716,0.9353679493131483,16.146341463414632,16.658536585365855,13.060975609756097,8.619047619047619,15.63048780487805,True,True
2023-01-22,15.975609756097562,22,6,1,0.3697245428906731,0.9291414114031743,16.0609756097561,16.573170731707318,13.268292682926829,8.738095238095237,15.720731707317073,True,True
2023-01-23,15.890243902439025,23,0,1,0.38566340624360707,0.9226395488404876,15.975609756097562,16.48780487804878,13.475609756097562,8.857142857142858,15.801219512195122,True,True
2023-01-24,15.804878048780488,24,1,1,0.401487989205973,0.9158642882672872,15.890243902439025,16.402439024390244,13.682926829268293,8.976190476190476,15.871951219512194,True,True
2023-01-25,15.71951219512195,25,2,1,0.4171936026123168,0.9088176373395029,15.804878048780488,16.317073170731707,13.890243902439025,9.095238095238095,15.932926829268293,True,True
2023-01-26,15.634146341463415,26,3,1,0.4327755925504312,0.901501684131884,15.71951219512195,16.23170731707317,14.097560975609756,9.214285714285714,15.984146341463413,True,True
2023-01-27,15.548780487804878,27,4,1,0.4482293417404106,0.893918596519257,15.634146341463415,16.146341463414632,14.304878048780488,9.333333333333334,16.02560975609756,True,True
2023-01-28,15.463414634146341,28,5,1,0.4635502709028509,0.886070621534138,15.548780487804878,16.0609756097561,14.512195121951219,9.452380952380953,16.05731707317073,True,True
2023-01-29,15.378048780487806,29,6,1,0.47873384011578846,0.8779600847008882,15.463414634146341,15.975609756097562,14.71951219512195,9.571428571428571,16.079268292682926,True,True
2023-01-30,15.292682926829269,30,0,1,0.49377555015997715,0.869589389346611,15.378048780487806,15.890243902439025,14.926829268292682,9.69047619047619,16.091463414634145,True,True
2023-01-31,15.207317073170731,31,1,1,0.5086709438521044,0.8609610158889943,15.292682926829269,15.804878048780488,15.134146341463413,9.80952380952381,16.09390243902439,True,True
2023-02-01,15.121951219512194,32,2,2,0.5234156073655503,0.8520775211013093,15.207317073170731,15.71951219512195,15.341463414634145,9.928571428571429,16.086585365853658,True,True
2023-02-02,15.036585365853659,33,3,2,0.5380051715382996,0.8429415373547828,15.121951219512194,15.634146341463415,15.548780487804878,10.047619047619047,16.069512195121952,True,True
2023-02-03,14.951219512195122,34,4,2,0.5524353131676196,0.8335557718385699,15.036585365853659,15.548780487804878,15.75609756097561,10.166666666666666,16.04268292682927,True,True
2023-02-04,14.865853658536585,35,5,2,0.5667017562911176,0.8239230057575542,14.951219512195122,15.463414634146341,15.963414634146341,10.285714285714285,16.00609756097561,True,True
2023-02-05,14.78048780487805,36,6,2,0.5808002734538009,0.8140460935082178,14.865853658536585,15.378048780487806,16.170731707317074,10.404761904761905,15.959756097560975,True,True
2023-02-06,14.695121951219512,37,0,2,0.5947266869607634,0.8039279618328213,14.78048780487805,15.292682926829269,16.378048780487806,10.523809523809524,15.903658536585365,True,True
2023-02-07,14.609756097560975,38,1,2,0.6084768701151261,0.7935716089521474,14.695121951219512,15.207317073170731,16.585365853658537,10.642857142857142,15.83780487804878,True,True
2023-02-08,14.524390243902438,39,2,2,0.6220467484408675,0.7829801036770629,14.609756097560975,15.121951219512194,16.79268292682927,10.761904761904763,15.762195121951219,True,True
2023-02-09,14.439024390243903,40,3,2,0.6354323008901774,0.7721565844991642,14.524390243902438,15.036585365853659,17.0,10.880952380952381,15.676829268292684,True,True
2023-02-10,14.353658536585366,41,4,2,0.6486295610349814,0.7611042586607747,14.439024390243903,14.951219512195122,16.914634146341463,11.0,15.591463414634147,True,True
2023-02-11,14.268292682926829,42,5,2,0.6616346182422783,0.7498264012045686,14.353658536585366,14.865853658536585,16.829268292682926,10.8,15.50609756097561,True,True
2023-02-12,14.182926829268293,43,6,2,0.6744436188329455,0.7383263540031065,14.268292682926829,14.78048780487805,16.74390243902439,10.6,15.420731707317072,True,True
2023-02-13,14.097560975609756,44,0,2,0.6870527672236669,0.7266075247685656,14.182926829268293,14.695121951219512,16.658536585365855,10.4,15.335365853658537,True,True
2023-02-14,14.012195121951219,45,1,2,0.699458327051647,0.7146733860429609,14.097560975609756,14.609756097560975,16.573170731707318,10.2,15.25,True,True
2023-02-15,13.926829268292682,46,2,2,0.7116566222817746,0.7025274741691571,14.012195121951219,14.524390243902438,16.48780487804878,10.0,15.164634146341463,True,True
2023-02-16,13.841463414634147,47,3,2,0.7236440382959124,0.6901733882429719,13.926829268292682,14.439024390243903,16.402439024390244,9.8,15.079268292682928,True,True
2023-02-17,13.75609756097561,48,4,2,0.7354170229639855,0.6776147890466889,13.841463414634147,14.353658536585366,16.317073170731707,9.6,14.99390243902439,True,True
2023-02-18,13.670731707317072,49,5,2,0.7469720876965552,0.6648553979642865,13.75609756097561,14.268292682926829,16.23170731707317,9.4,14.908536585365853,True,True
2023-02-19,13.585365853658537,50,6,2,0.7583058084785624,0.6518989958787126,13.670731707317072,14.182926829268293,16.146341463414632,9.2,14.823170731707316,True,True
2023-02-20,13.5,51,0,2,0.7694148268839378,0.6387494220515272,13.585365853658537,14.097560975609756,16.0609756097561,9.0,14.737804878048781,True,True
2023-02-21,13.375,52,1,2,0.7802958510707755,0.6254105729852463,13.5,14.012195121951219,15.975609756097562,9.4375,14.651117886178863,True,True
2023-02-22,13.25,53,2,2,0.7909456567567772,0.6118864012687243,13.375,13.926829268292682,15.890243902439025,9.875,14.563109756097562,True,True
2023-02-23,13.125,54,3,2,0.8013610881746766,0.5981809144059165,13.25,13.841463414634147,15.804878048780488,10.3125,14.473780487804879,True,True
2023-02-24,13.0,55,4,2,0.8115390590073611,0.5842981736283684,13.125,13.75609756097561,15.71951219512195,10.75,14.383130081300813,True,True
2023-02-25,12.875,56,5,2,0.8214765533024142,0.5702422926917871,13.0,13.670731707317072,15.634146341463415,11.1875,14.291158536585366,True,True
2023-02-26,12.75,57,6,2,0.8311706263658079,0.5560174366570446,12.875,13.585365853658537,15.548780487804878,11.625,14.197865853658536,True,True
2023-02-27,12.625,58,0,2,0.8406184056344782,0.5416278206559814,12.75,13.5,15.463414634146341,12.0625,14.103252032520325,True,True
2023-02-28,12.5,59,1,2,0.8498170915275278,0.5270777086423722,12.625,13.375,15.378048780487806,12.5,14.007317073170732,True,True
2023-03-01,12.4,60,2,3,0.8587639582758029,0.5123714121284237,12.5,13.25,15.292682926829269,12.2,13.910894308943089,True,True
2023-03-02,12.3,61,3,3,0.8674563547295969,0.49751328890718066,12.4,13.125,15.207317073170731,11.9,13.813983739837399,True,True
2023-03-03,12.2,62,4,3,0.8758917051442429,0.48250774176121847,12.3,13.0,15.121951219512194,11.6,13.716585365853659,True,True
2023-03-04,12.1,63,5,3,0.8840675099433636,0.4673592171580022,12.2,12.875,15.036585365853659,11.3,13.61869918699187,True,True
2023-03-05,12.0,64,6,3,0.8919813464595485,0.45207220393230435,12.1,12.75,14.951219512195122,11.0,13.520325203252034,True,True
2023-03-06,11.9,65,0,3,0.8996308696522433,0.43665123195606403,12.0,12.625,14.865853658536585,10.7,13.421463414634145,True,True
2023-03-07,11.8,66,1,3,0.9070138128026359,0.4211008707960896,11.9,12.5,14.78048780487805,10.4,13.322113821138212,True,True
2023-03-08,11.7,67,2,3,0.9141279881853337,0.40542572835999735,11.8,12.4,14.695121951219512,10.1,13.222276422764228,True,True
2023-03-09,11.6,68,3,3,0.9209712877166346,0.38963044953078796,11.7,12.3,14.609756097560975,9.8,13.121951219512196,True,True
2023-03-10,11.5,69,4,3,0.9275416835791966,0.37371971479046906,11.6,12.2,14.524390243902438,9.5,13.021138211382114,True,True
2023-03-11,11.5,70,5,3,0.9338372288229252,0.35769823883312546,11.5,12.1,14.439024390243903,9.4,12.923170731707318,True,True
2023-03-12,11.5,71,6,3,0.9398560579418954,0.3415707691678556,11.5,12.0,14.353658536585366,9.3,12.828048780487807,True,True
2023-03-13,11.5,72,0,3,0.9455963874271426,0.3253420847119801,11.5,11.9,14.268292682926829,9.2,12.735772357723578,True,True
2023-03-14,11.5,73,1,3,0.9510565162951535,0.30901699437494745,11.5,11.8,14.182926829268293,9.1,12.646341463414636,True,True
2023-03-15,11.5,74,2,3,0.9562348265919056,0.29260033563334836,11.5,11.7,14.097560975609756,9.0,12.559756097560976,True,True
2023-03-16,11.5,75,3,3,0.9611297838723007,0.27609697309746883,11.5,11.6,14.012195121951219,8.9,12.476016260162602,True,True
2023-03-17,11.5,76,4,3,0.9657399376548549,0.2595117970697999,11.5,11.5,13.926829268292682,8.8,12.395121951219513,True,True
2023-03-18,11.5,77,5,3,0.9700639218515071,0.2428497220959356,11.5,11.5,13.841463414634147,8.7,12.317073170731707,True,True
2023-03-19,11.5,78,6,3,0.9741004551724205,0.22611568550828828,11.5,11.5,13.75609756097561,8.6,12.241869918699187,True,True
2023-03-20,11.5,79,0,3,0.9778483415056568,0.20931464596304847,11.5,11.5,13.670731707317072,8.5,12.169512195121952,True,True
2023-03-21,11.318181818181818,80,1,3,0.9813064702716093,0.19245158197082998,11.5,11.5,13.585365853658537,8.636363636363637,12.093939393939394,True,True
