pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-09-02,3.875,245,4,9,-0.8800122039735356,-0.4749510720670502,4.25,4.25,2.15,2.75,3.869166666666666,True,True
2022-09-03,3.5,246,5,9,-0.888057322629493,-0.4597327394521046,3.875,3.75,1.85,3.0,3.9241666666666664,True,True
2022-09-04,3.125,247,6,9,-0.8958392907349089,-0.4443781781046134,3.5,3.25,1.55,2.8333333333333335,3.9766666666666666,True,True
2022-09-05,2.75,248,0,9,-0.9033558023246842,-0.4288919379124841,3.125,2.75,1.6166666666666667,2.6666666666666665,4.014444444444444,True,True
2022-09-06,2.25,249,1,9,-0.9106046300942162,-0.41327860778290443,2.75,2.75,1.6833333333333333,2.5,4.033333333333333,True,True
2022-09-07,2.25,250,2,9,-0.9175836260593934,-0.3975428142825566,2.25,4.25,1.75,2.5,4.05,True,True
2022-09-08,2.1,251,3,9,-0.9242907221930934,-0.3816892202666586,2.25,4.25,1.75,2.75,4.0616666666666665,True,True
2022-09-09,2.1,252,4,9,-0.9307239310379793,-0.3657225234972692,2.1,3.875,3.5,3.25,4.015,True,True
2022-09-10,1.9833333333333334,253,5,9,-0.9368813462954315,-0.34964745525122826,2.1,3.5,4.25,3.25,3.9394444444444447,True,True
2022-09-11,1.8666666666666667,254,6,9,-0.9427611433904206,-0.33346877891818705,1.9833333333333334,3.125,4.25,3.4166666666666665,3.8600000000000003,True,True
2022-09-12,1.75,255,0,9,-0.9483615800121716,-0.31719128858910595,1.8666666666666667,2.75,3.9166666666666665,3.5833333333333335,3.787777777777778,True,True
2022-09-13,1.75,256,1,9,-0.9536809966304455,-0.300819807635668,1.75,2.25,3.5833333333333335,3.75,3.726666666666667,True,True
2022-09-14,1.75,257,2,9,-0.9587178169872964,-0.2843591872810036,1.75,2.25,3.25,3.75,3.676666666666667,True,True
2022-09-15,1.75,258,3,9,-0.9634705485641486,-0.26781430516217486,1.75,2.1,3.25,3.5,3.626666666666667,True,True
2022-09-16,1.8125,259,4,9,-0.9679377830240642,-0.25119006388481957,1.75,2.1,4.75,3.25,3.5287500000000005,True,True
2022-09-17,1.875,260,5,9,-0.9721181966290612,-0.23449138957041052,1.8125,1.9833333333333334,4.75,4.5,3.432916666666667,True,True
2022-09-18,1.9375,261,6,9,-0.9760105506323682,-0.21772323039653224,1.875,1.8666666666666667,6.25,4.666666666666667,3.289166666666667,True,True
2022-09-19,2.0,262,0,9,-0.9796136916454901,-0.20089055513063528,1.9375,1.75,6.333333333333333,4.833333333333333,3.144722222222222,True,True
2022-09-20,2.5,263,1,9,-0.9829265519799822,-0.18399835165767986,2.0,1.75,6.416666666666667,5.0,3.014166666666667,True,True
2022-09-21,2.5,264,2,9,-0.9859481499638303,-0.1670516255021195,2.5,1.75,6.5,6.25,2.880833333333334,True,True
2022-09-22,2.5,265,3,9,-0.9886775902323404,-0.15005539834465262,2.5,1.75,5.25,8.25,2.789166666666667,True,True
2022-09-23,2.25,266,4,9,-0.9911140639934546,-0.13301470653419636,2.5,1.8125,5.25,8.0,2.689166666666667,True,True
2022-09-24,2.1666666666666665,267,5,9,-0.9932568492674143,-0.11593459959550066,2.25,1.875,5.25,8.0,2.586388888888889,True,True
2022-09-25,2.0833333333333335,268,6,9,-0.9951053111006974,-0.09882013873287211,2.1666666666666665,1.9375,4.25,7.416666666666667,2.514166666666667,True,True
2022-09-26,2.0,269,0,9,-0.99665890175417,-0.08167639533042288,2.0833333333333335,2.0,3.75,6.833333333333333,2.4558333333333335,True,True
2022-09-27,1.75,270,1,9,-0.9979171608653922,-0.06450844944931625,2.0,2.5,3.25,6.25,2.4058333333333337,True,True
2022-09-28,1.75,271,2,9,-0.9988797155850335,-0.04732138832243232,1.75,2.5,2.75,6.25,2.3725000000000005,True,True
2022-09-29,1.75,272,3,9,-0.9995462806873573,-0.03012030484690836,1.75,2.5,2.75,6.75,2.339166666666667,True,True
2022-09-30,1.75,273,4,9,-0.9999166586547379,-0.012910296075008843,1.75,2.25,4.25,6.75,2.255833333333334,True,True
2022-10-01,1.9166666666666667,274,5,10,-0.9999907397361901,0.004303538296243821,1.75,2.1666666666666665,4.25,5.5,2.1780555555555554,True,True
2022-10-02,2.0833333333333335,275,6,10,-0.9997685019798909,0.021516097436222233,1.9166666666666667,2.0833333333333335,3.875,5.5,2.118333333333333,True,True
2022-10-03,2.25,276,0,10,-0.9992500112396835,0.03872228089217399,2.0833333333333335,2.0,3.5,5.5,2.0766666666666667,True,True
2022-10-04,2.5,277,1,10,-0.9984354211555643,0.05591699010060302,2.25,1.75,3.125,5.5,2.055833333333333,True,True
2022-10-05,5.0,278,2,10,-0.9973249731081555,0.07309512989807776,2.5,1.75,2.75,5.5,2.1308333333333334,True,True
2022-10-06,5.0,279,3,10,-0.9959189961471792,0.0902516100310407,5.0,1.75,2.25,7.5,2.2224999999999997,True,True
2022-10-07,4.75,280,4,10,-0.994217906893952,0.10738134666416306,5.0,1.75,2.25,7.5,2.305833333333333,True,True
2022-10-08,5.0,281,5,10,-0.9922222094179324,0.12447926388678869,4.75,1.9166666666666667,2.1,10.5,2.4025000000000003,True,True
2022-10-09,5.25,282,6,10,-0.989932495087353,0.141540295217043,5.0,2.0833333333333335,2.1,9.5,2.5075,True,True
2022-10-10,5.5,283,0,10,-0.9873494423939864,0.15855938510313475,5.25,2.25,1.9833333333333334,8.5,2.624722222222222,True,True
2022-10-11,5.5,284,1,10,-0.9844738167520923,0.17553149042142777,5.5,2.5,1.8666666666666667,7.5,2.745833333333333,True,True
2022-10-12,5.375,285,2,10,-0.9813064702716093,0.19245158197082995,5.5,5.0,1.75,7.5,2.8666666666666667,True,True
2022-10-13,5.25,286,3,10,-0.9778483415056567,0.20931464596304888,5.375,5.0,1.75,7.5,2.9833333333333334,True,True
2022-10-14,3.5,287,4,10,-0.9741004551724206,0.22611568550828803,5.25,4.75,1.75,6.5,3.0416666666666665,True,True
2022-10-15,3.5,288,5,10,-0.970063921851507,0.2428497220959358,3.5,5.0,1.75,5.0,3.1,True,True
2022-10-16,3.5,289,6,10,-0.965739937654855,0.25951179706979943,3.5,5.25,1.8125,4.75,3.15625,True,True
2022-10-17,3.5,290,0,10,-0.9611297838723007,0.27609697309746883,3.5,5.5,1.875,4.5,3.2104166666666667,True,True
2022-10-18,2.25,291,1,10,-0.9562348265919058,0.2926003356333479,3.5,5.5,1.9375,4.25,3.220833333333333,True,True
2022-10-19,2.25,292,2,10,-0.9510565162951536,0.30901699437494723,2.25,5.375,2.0,3.5,3.2291666666666665,True,True
2022-10-20,2.25,293,3,10,-0.9455963874271428,0.3253420847119795,2.25,5.25,2.5,3.5,3.220833333333333,True,True
2022-10-21,2.25,294,4,10,-0.9398560579418953,0.341570769167856,2.25,3.5,2.5,3.5,3.2125,True,True
2022-10-22,2.25,295,5,10,-0.9338372288229252,0.35769823883312546,2.25,3.5,2.5,3.5,3.2041666666666666,True,True
2022-10-23,2.25,296,6,10,-0.9275416835791965,0.3737197147904692,2.25,3.5,2.25,3.4166666666666665,3.2041666666666666,True,True
2022-10-24,2.25,297,0,10,-0.9209712877166347,0.38963044953078774,2.25,3.5,2.1666666666666665,3.3333333333333335,3.2069444444444444,True,True
2022-10-25,2.0,298,1,10,-0.9141279881853337,0.4054257283599973,2.25,2.25,2.0833333333333335,3.25,3.2041666666666666,True,True
2022-10-26,2.0,299,2,10,-0.9070138128026362,0.42110087079608916,2.0,2.25,2.0,3.25,3.2041666666666666,True,True
2022-10-27,1.75,300,3,10,-0.8996308696522434,0.4366512319560638,2.0,2.25,1.75,3.25,3.2041666666666666,True,True
2022-10-28,1.75,301,4,10,-0.8919813464595487,0.45207220393230374,1.75,2.25,1.75,2.75,3.2041666666666666,True,True
2022-10-29,1.75,302,5,10,-0.8840675099433637,0.46735921715800205,1.75,2.25,1.75,2.75,3.2041666666666666,True,True
2022-10-30,1.75,303,6,10,-0.8758917051442433,0.48250774176121763,1.75,2.25,1.75,2.75,3.2041666666666666,True,True
2022-10-31,1.75,304,0,10,-0.8674563547295971,0.4975132889071803,1.75,2.25,1.9166666666666667,2.75,3.198611111111111,True,True
2022-11-01,3.75,305,1,11,-0.858763958275803,0.5123714121284235,1.75,2.0,2.0833333333333335,2.75,3.254166666666667,True,True
2022-11-02,3.75,306,2,11,-0.8498170915275277,0.5270777086423724,3.75,2.0,2.25,2.75,3.3041666666666667,True,True
2022-11-03,3.5,307,3,11,-0.8406184056344783,0.5416278206559811,3.75,1.75,2.5,2.75,3.3375,True,True
2022-11-04,3.25,308,4,11,-0.8311706263658079,0.5560174366570446,3.5,1.75,5.0,2.75,3.279166666666667,True,True
2022-11-05,3.25,309,5,11,-0.8214765533024145,0.5702422926917867,3.25,1.75,5.0,5.75,3.220833333333333,True,True
2022-11-06,3.25,310,6,11,-0.8115390590073611,0.5842981736283683,3.25,1.75,4.75,5.75,3.1708333333333334,True,True
2022-11-07,3.25,311,0,11,-0.801361088174677,0.5981809144059158,3.25,1.75,5.0,5.75,3.1125,True,True
2022-11-08,3.25,312,1,11,-0.7909456567567774,0.6118864012687242,3.25,3.75,5.25,5.75,3.0458333333333334,True,True
2022-11-09,3.25,313,2,11,-0.780295851070776,0.6254105729852457,3.25,3.75,5.5,5.5,2.970833333333333,True,True
2022-11-10,2.75,314,3,11,-0.7694148268839381,0.6387494220515268,3.25,3.5,5.5,5.25,2.879166666666667,True,True
2022-11-11,2.25,315,4,11,-0.7583058084785625,0.6518989958787125,2.75,3.25,5.375,5.75,2.775,True,True
2022-11-12,3.0,316,5,11,-0.7469720876965551,0.6648553979642866,2.25,3.25,5.25,5.75,2.7,True,True
2022-11-13,3.75,317,6,11,-0.7354170229639858,0.6776147890466887,3.0,3.25,3.5,5.75,2.7083333333333335,True,True
2022-11-14,4.5,318,0,11,-0.7236440382959124,0.690173388242972,3.75,3.25,3.5,5.75,2.7416666666666667,True,True
2022-11-15,4.5,319,1,11,-0.711656622281775,0.7025274741691566,4.5,3.25,3.5,5.75,2.775,True,True
2022-11-16,4.5,320,2,11,-0.6994583270516471,0.7146733860429608,4.5,3.25,3.5,5.5,2.808333333333333,True,True
2022-11-17,4.5,321,3,11,-0.6870527672236675,0.7266075247685652,4.5,2.75,2.25,5.25,2.8833333333333333,True,True
2022-11-18,5.0,322,4,11,-0.6744436188329457,0.7383263540031063,4.5,2.25,2.25,5.0,2.975,True,True
2022-11-19,5.0,323,5,11,-0.661634618242279,0.749826401204568,5.0,3.0,2.25,5.0,3.066666666666667,True,True
2022-11-20,5.0,324,6,11,-0.6486295610349818,0.7611042586607742,5.0,3.75,2.25,5.833333333333333,3.158333333333333,True,True
2022-11-21,5.0,325,0,11,-0.6354323008901775,0.7721565844991641,5.0,4.5,2.25,6.666666666666667,3.25,True,True
2022-11-22,5.0,326,1,11,-0.622046748440868,0.7829801036770624,5.0,4.5,2.25,7.5,3.341666666666667,True,True
2022-11-23,5.5,327,2,11,-0.6084768701151264,0.7935716089521472,5.0,4.5,2.25,6.0,3.45,True,True
2022-11-24,5.5,328,3,11,-0.594726686960764,0.8039279618328208,5.5,4.5,2.0,5.75,3.566666666666667,True,True
2022-11-25,5.5,329,4,11,-0.5808002734538013,0.8140460935082175,5.5,5.0,2.0,6.0,3.683333333333333,True,True
2022-11-26,5.166666666666667,330,5,11,-0.5667017562911184,0.8239230057575536,5.5,5.0,1.75,6.0,3.7972222222222225,True,True
2022-11-27,4.833333333333333,331,6,11,-0.5524353131676203,0.8335557718385695,5.166666666666667,5.0,1.75,5.833333333333333,3.9,True,True
2022-11-28,4.5,332,0,11,-0.5380051715382992,0.8429415373547832,4.833333333333333,5.0,1.75,5.666666666666667,3.9916666666666667,True,True
2022-11-29,4.5,333,1,11,-0.5234156073655503,0.8520775211013093,4.5,5.0,1.75,5.5,4.083333333333333,True,True
2022-11-30,4.5,334,2,11,-0.5086709438521042,0.8609610158889945,4.5,5.5,1.75,5.5,4.175,True,True
2022-12-01,5.5,335,3,12,-0.49377555015997737,0.8695893893466109,4.5,5.5,3.75,5.5,4.233333333333333,True,True
2022-12-02,5.5,336,4,12,-0.4787338401157883,0.8779600847008883,5.5,5.5,3.75,5.5,4.291666666666667,True,True
2022-12-03,5.5,337,5,12,-0.4635502709028512,0.8860706215341378,5.5,5.166666666666667,3.5,5.5,4.358333333333333,True,True
2022-12-04,5.5,338,6,12,-0.4482293417404106,0.893918596519257,5.5,4.833333333333333,3.25,5.5,4.433333333333334,True,True
2022-12-05,5.5,339,0,12,-0.4327755925504317,0.9015016841318838,5.5,4.5,3.25,5.5,4.508333333333334,True,True
2022-12-06,5.5,340,1,12,-0.41719360261231697,0.9088176373395028,5.5,4.5,3.25,5.5,4.583333333333333,True,True
2022-12-07,5.5,341,2,12,-0.4014879892059737,0.9158642882672868,5.5,4.5,3.25,5.5,4.658333333333333,True,True
2022-12-08,6.0,342,3,12,-0.38566340624360745,0.9226395488404875,5.5,5.5,3.25,5.5,4.75,True,True
2022-12-09,6.0,343,4,12,-0.3697245428906732,0.9291414114031743,6.0,5.5,3.25,5.5,4.841666666666667,True,True
2022-12-10,6.0,344,5,12,-0.3536761221763721,0.935367949313148,6.0,5.5,2.75,5.75,4.95,True,True
2022-12-11,6.0,345,6,12,-0.33752289959411347,0.941317317512847,6.0,5.5,2.25,5.75,5.075,True,True
2022-12-12,6.0,346,0,12,-0.32126966169236515,0.9469877530760751,6.0,5.5,3.0,5.75,5.175,True,True
2022-12-13,6.0,347,1,12,-0.3049212246562894,0.9523775757303973,6.0,5.5,3.75,5.75,5.25,True,True
2022-12-14,6.25,348,2,12,-0.2884824328806098,0.9574851883550389,6.0,5.5,4.5,5.75,5.308333333333334,True,True
2022-12-15,6.5,349,3,12,-0.27195815753410524,0.9623090774541487,6.25,6.0,4.5,5.75,5.375,True,True
2022-12-16,7.0,350,4,12,-0.2553532951161881,0.9668478136052773,6.5,6.0,4.5,5.75,5.458333333333333,True,True
2022-12-17,7.0,351,5,12,-0.23867276600594997,0.9711000518829505,7.0,6.0,4.5,5.75,5.541666666666667,True,True
2022-12-18,7.0,352,6,12,-0.22192151300416674,0.9750645322571945,7.0,6.0,5.0,5.75,5.608333333333333,True,True
2022-12-19,7.0,353,0,12,-0.20510449986861926,0.9787400799669153,7.0,6.0,5.0,5.75,5.675,True,True
2022-12-20,7.5,354,1,12,-0.1882267098432439,0.9821256058680006,7.0,6.0,5.0,5.75,5.758333333333334,True,True
2022-12-21,7.25,355,2,12,-0.1712931441814778,0.9852201067560606,7.5,6.25,5.0,5.75,5.833333333333333,True,True
2022-12-22,7.0,356,3,12,-0.154308820664281,0.9880226656636976,7.25,6.5,5.0,5.75,5.9,True,True
2022-12-23,7.0,357,4,12,-0.13727877211326517,0.9905324521322227,7.0,7.0,5.5,5.75,5.95,True,True
2022-12-24,7.0,358,5,12,-0.12020804489935275,0.9927487224577402,7.0,7.0,5.5,5.75,6.0,True,True
2022-12-25,7.0,359,6,12,-0.10310169744743544,0.9946708199115211,7.0,7.0,5.5,5.75,6.05,True,True
2022-12-26,7.0,360,0,12,-0.0859647987374467,0.9962981749346077,7.0,7.0,5.166666666666667,5.75,6.111111111111112,True,True
2022-12-27,8.5,361,1,12,-0.06880242680232064,0.9976303053065857,7.0,7.5,4.833333333333333,5.75,6.233333333333333,True,True
2022-12-28,8.5,362,2,12,-0.05161966722325418,0.9986668162884759,8.5,7.25,4.5,5.5,6.366666666666666,True,True
2022-12-29,8.5,363,3,12,-0.034421611622745804,0.9994074007397048,8.5,7.0,4.5,5.5,6.5,True,True
2022-12-30,8.5,364,4,12,-0.01721335615583528,0.9998518392091162,8.5,7.0,4.5,5.5,6.633333333333334,True,True
2022-12-31,8.416666666666666,365,5,12,6.432490598706546e-16,1.0,8.5,7.0,5.5,5.5,6.730555555555555,True,True
2023-01-01,8.333333333333334,1,6,1,0.017213356155834685,0.9998518392091162,8.416666666666666,7.0,5.5,5.5,6.825,True,True
2023-01-02,8.25,2,0,1,0.03442161162274574,0.9994074007397048,8.333333333333334,7.0,5.5,5.5,6.916666666666667,True,True
2023-01-03,8.5,3,1,1,0.051619667223253764,0.998666816288476,8.25,8.5,5.5,5.5,7.016666666666667,True,True
2023-01-04,10.5,4,2,1,0.06880242680231986,0.9976303053065857,8.5,8.5,5.5,5.0,7.183333333333334,True,True
2023-01-05,10.5,5,3,1,0.08596479873744647,0.9962981749346078,10.5,8.5,5.5,5.0,7.35,True,True
2023-01-06,10.5,6,4,1,0.10310169744743485,0.9946708199115211,10.5,8.5,5.5,4.5,7.516666666666667,True,True
2023-01-07,10.5,7,5,1,0.1202080448993527,0.9927487224577402,10.5,8.416666666666666,6.0,5.25,7.666666666666667,True,True
2023-01-08,10.5,8,6,1,0.13727877211326478,0.9905324521322229,10.5,8.333333333333334,6.0,5.333333333333333,7.816666666666666,True,True
2023-01-09,10.5,9,0,1,0.15430882066428117,0.9880226656636976,10.5,8.25,6.0,5.416666666666667,7.966666666666667,True,True
2023-01-10,10.5,10,1,1,0.1712931441814776,0.9852201067560606,10.5,8.5,6.0,5.5,8.116666666666667,True,True
2023-01-11,9.5,11,2,1,0.1882267098432442,0.9821256058680006,10.5,10.5,6.0,5.5,8.233333333333333,True,True
2023-01-12,8.5,12,3,1,0.2051044998686192,0.9787400799669153,9.5,10.5,6.0,5.5,8.316666666666666,True,True
2023-01-13,7.5,13,4,1,0.2219215130041655,0.9750645322571948,8.5,10.5,6.25,7.0,8.358333333333333,True,True
2023-01-14,7.5,14,5,1,0.2386727660059501,0.9711000518829505,7.5,10.5,6.5,7.0,8.391666666666667,True,True
2023-01-15,7.5,15,6,1,0.255353295116187,0.9668478136052775,7.5,10.5,7.0,7.0,8.408333333333333,True,True
2023-01-16,7.5,16,0,1,0.2719581575341055,0.9623090774541486,7.5,10.5,7.0,7.0,8.425,True,True
2023-01-17,7.5,17,1,1,0.288482432880609,0.9574851883550393,7.5,10.5,7.0,7.0,8.441666666666666,True,True
2023-01-18,7.5,18,2,1,0.30492122465628907,0.9523775757303974,7.5,9.5,7.0,7.0,8.458333333333334,True,True
2023-01-19,7.75,19,3,1,0.3212696616923644,0.9469877530760753,7.5,8.5,7.5,7.0,8.466666666666667,True,True
2023-01-20,7.75,20,4,1,0.3375228995941133,0.9413173175128471,7.75,7.5,7.25,7.0,8.483333333333333,True,True
2023-01-21,7.75,21,5,1,0.3536761221763716,0.9353679493131483,7.75,7.5,7.0,7.0,8.508333333333333,True,True
