pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-04-01,10.5,91,5,4,0.9999907397361901,0.004303538296244289,10.5,11.454545454545455,14.05,8.3,12.051666666666668,True,True
2023-04-02,10.5,92,6,4,0.9999166586547379,-0.01291029607500882,10.5,11.295454545454545,13.825,8.35,11.940833333333334,True,True
2023-04-03,10.5,93,0,4,0.9995462806873573,-0.030120304846908114,10.5,11.136363636363637,13.6,8.4,11.8375,True,True
2023-04-04,10.5,94,1,4,0.9988797155850336,-0.04732138832243185,10.5,10.977272727272727,13.375,8.45,11.741666666666667,True,True
2023-04-05,10.5,95,2,4,0.9979171608653922,-0.06450844944931623,10.5,10.818181818181818,13.15,8.5,11.653333333333334,True,True
2023-04-06,10.5,96,3,4,0.9966589017541702,-0.08167639533042241,10.5,10.65909090909091,12.925,8.55,11.5725,True,True
2023-04-07,10.5,97,4,4,0.9951053111006976,-0.09882013873287143,10.5,10.5,12.7,8.6,11.499166666666667,True,True
2023-04-08,10.5,98,5,4,0.9932568492674143,-0.11593459959550041,10.5,10.5,12.475,8.65,11.433333333333334,True,True
2023-04-09,10.5,99,6,4,0.9911140639934547,-0.1330147065341959,10.5,10.5,12.25,8.7,11.375,True,True
2023-04-10,10.5,100,0,4,0.9886775902323405,-0.1500553983446526,10.5,10.5,12.25,8.75,11.316666666666666,True,True
2023-04-11,10.5,101,1,4,0.9859481499638304,-0.16705162550211924,10.5,10.5,12.25,8.7375,11.258333333333333,True,True
2023-04-12,10.5,102,2,4,0.9829265519799822,-0.18399835165768005,10.5,10.5,12.25,8.725,11.2,True,True
2023-04-13,10.5,103,3,4,0.9796136916454901,-0.20089055513063506,10.5,10.5,12.25,8.7125,11.141666666666667,True,True
2023-04-14,10.5,104,4,4,0.9760105506323683,-0.21772323039653177,10.5,10.5,12.25,8.7,11.083333333333334,True,True
2023-04-15,10.5,105,5,4,0.9721181966290613,-0.23449138957040985,10.5,10.5,12.25,8.6875,11.025,True,True
2023-04-16,10.5,106,6,4,0.9679377830240642,-0.25119006388481935,10.5,10.5,12.25,8.675,10.966666666666667,True,True
2023-04-17,10.5,107,0,4,0.9634705485641488,-0.2678143051621742,10.5,10.5,12.25,8.6625,10.908333333333333,True,True
