pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-02-06,91.3,37,0,2,0.5947266869607634,0.8039279618328213,91.0,88.11904761904762,60.5,44.5,77.14333333333335,True,True
2023-02-07,91.6,38,1,2,0.6084768701151261,0.7935716089521474,91.3,89.5,60.5,44.5,78.18,True,True
2023-02-08,91.9,39,2,2,0.6220467484408675,0.7829801036770629,91.6,89.8,60.5,44.5,79.22666666666667,True,True
2023-02-09,92.2,40,3,2,0.6354323008901774,0.7721565844991642,91.9,90.1,60.5,44.5,80.28333333333333,True,True
2023-02-10,92.5,41,4,2,0.6486295610349814,0.7611042586607747,92.2,90.4,61.88095238095238,44.5,81.30396825396825,True,True
2023-02-11,92.8,42,5,2,0.6616346182422783,0.7498264012045686,92.5,90.7,63.26190476190476,44.5,82.28857142857143,True,True
2023-02-12,93.1,43,6,2,0.6744436188329455,0.7383263540031065,92.8,91.0,64.64285714285714,44.5,83.23714285714286,True,True
2023-02-13,93.4,44,0,2,0.6870527672236669,0.7266075247685656,93.1,91.3,66.02380952380952,44.5,84.14968253968254,True,True
2023-02-14,93.7,45,1,2,0.699458327051647,0.7146733860429609,93.4,91.6,67.4047619047619,44.5,85.02619047619048,True,True
2023-02-15,94.0,46,2,2,0.7116566222817746,0.7025274741691571,93.7,91.9,68.78571428571428,44.5,85.86666666666666,True,True
2023-02-16,94.3,47,3,2,0.7236440382959124,0.6901733882429719,94.0,92.2,70.16666666666667,44.5,86.67111111111112,True,True
2023-02-17,94.6,48,4,2,0.7354170229639855,0.6776147890466889,94.3,92.5,71.54761904761905,44.5,87.4395238095238,True,True
2023-02-18,94.9,49,5,2,0.7469720876965552,0.6648553979642865,94.6,92.8,72.92857142857143,44.5,88.17190476190476,True,True
2023-02-19,95.2,50,6,2,0.7583058084785624,0.6518989958787126,94.9,93.1,74.30952380952381,44.5,88.86825396825398,True,True
2023-02-20,95.5,51,0,2,0.7694148268839378,0.6387494220515272,95.2,93.4,75.69047619047619,44.5,89.52857142857142,True,True
2023-02-21,95.5,52,1,2,0.7802958510707755,0.6254105729852463,95.5,93.7,77.07142857142857,44.5,90.14285714285714,True,True
2023-02-22,95.5,53,2,2,0.7909456567567772,0.6118864012687243,95.5,94.0,78.45238095238095,44.5,90.71111111111112,True,True
2023-02-23,95.5,54,3,2,0.8013610881746766,0.5981809144059165,95.5,94.3,79.83333333333333,44.5,91.23333333333333,True,True
2023-02-24,95.5,55,4,2,0.8115390590073611,0.5842981736283684,95.5,94.6,81.21428571428572,44.5,91.7095238095238,True,True
2023-02-25,95.5,56,5,2,0.8214765533024142,0.5702422926917871,95.5,94.9,82.5952380952381,44.5,92.13968253968254,True,True
2023-02-26,95.5,57,6,2,0.8311706263658079,0.5560174366570446,95.5,95.2,83.97619047619048,44.5,92.52380952380953,True,True
2023-02-27,95.5,58,0,2,0.8406184056344782,0.5416278206559814,95.5,95.5,85.35714285714286,44.5,92.86190476190475,True,True
2023-02-28,95.5,59,1,2,0.8498170915275278,0.5270777086423722,95.5,95.5,86.73809523809524,44.5,93.15396825396826,True,True
2023-03-01,95.2,60,2,3,0.8587639582758029,0.5123714121284237,95.5,95.5,88.11904761904762,44.5,93.39,True,True
2023-03-02,94.9,61,3,3,0.8674563547295969,0.49751328890718066,95.2,95.5,89.5,44.5,93.57,True,True
2023-03-03,94.6,62,4,3,0.8758917051442429,0.48250774176121847,94.9,95.5,89.8,44.5,93.72999999999999,True,True
2023-03-04,94.3,63,5,3,0.8840675099433636,0.4673592171580022,94.6,95.5,90.1,44.5,93.86999999999999,True,True
2023-03-05,94.0,64,6,3,0.8919813464595485,0.45207220393230435,94.3,95.5,90.4,44.5,93.99,True,True
2023-03-06,93.7,65,0,3,0.8996308696522433,0.43665123195606403,94.0,95.5,90.7,44.5,94.08999999999999,True,True
2023-03-07,93.4,66,1,3,0.9070138128026359,0.4211008707960896,93.7,95.5,91.0,44.5,94.17,True,True
2023-03-08,93.1,67,2,3,0.9141279881853337,0.40542572835999735,93.4,95.2,91.3,44.5,94.22999999999999,True,True
2023-03-09,92.8,68,3,3,0.9209712877166346,0.38963044953078796,93.1,94.9,91.6,44.5,94.27,True,True
2023-03-10,92.5,69,4,3,0.9275416835791966,0.37371971479046906,92.8,94.6,91.9,44.5,94.28999999999999,True,True
2023-03-11,92.5,70,5,3,0.9338372288229252,0.35769823883312546,92.5,94.3,92.2,44.8,94.3,True,True
2023-03-12,92.5,71,6,3,0.9398560579418954,0.3415707691678556,92.5,94.0,92.5,45.1,94.3,True,True
2023-03-13,92.5,72,0,3,0.9455963874271426,0.3253420847119801,92.5,93.7,92.8,45.4,94.28999999999999,True,True
2023-03-14,92.5,73,1,3,0.9510565162951535,0.30901699437494745,92.5,93.4,93.1,45.7,94.27,True,True
2023-03-15,92.5,74,2,3,0.9562348265919056,0.29260033563334836,92.5,93.1,93.4,46.0,94.24,True,True
2023-03-16,92.5,75,3,3,0.9611297838723007,0.27609697309746883,92.5,92.8,93.7,46.3,94.2,True,True
2023-03-17,92.5,76,4,3,0.9657399376548549,0.2595117970697999,92.5,92.5,94.0,46.6,94.15,True,True
2023-03-18,92.5,77,5,3,0.9700639218515071,0.2428497220959356,92.5,92.5,94.3,46.9,94.08999999999999,True,True
2023-03-19,92.5,78,6,3,0.9741004551724205,0.22611568550828828,92.5,92.5,94.6,47.2,94.02,True,True
2023-03-20,92.5,79,0,3,0.9778483415056568,0.20931464596304847,92.5,92.5,94.9,47.5,93.94,True,True
2023-03-21,92.5952380952381,80,1,3,0.9813064702716093,0.19245158197082998,92.5,92.5,95.2,47.5,93.85317460317461,True,True
2023-03-22,92.69047619047619,81,2,3,0.9844738167520922,0.1755314904214282,92.5952380952381,92.5,95.5,47.5,93.75952380952381,True,True
2023-03-23,92.78571428571429,82,3,3,0.9873494423939864,0.15855938510313475,92.69047619047619,92.5,95.5,47.5,93.66904761904762,True,True
2023-03-24,92.88095238095238,83,4,3,0.989932495087353,0.141540295217043,92.78571428571429,92.5,95.5,47.5,93.58174603174604,True,True
2023-03-25,92.97619047619048,84,5,3,0.9922222094179323,0.12447926388678915,92.88095238095238,92.5,95.5,47.5,93.49761904761905,True,True
2023-03-26,93.07142857142857,85,6,3,0.994217906893952,0.10738134666416309,92.97619047619048,92.5,95.5,47.5,93.41666666666667,True,True
2023-03-27,93.16666666666667,86,0,3,0.995918996147179,0.09025161003104117,93.07142857142857,92.5,95.5,47.5,93.33888888888889,True,True
2023-03-28,93.26190476190476,87,1,3,0.9973249731081555,0.07309512989807777,93.16666666666667,92.5952380952381,95.5,47.5,93.26428571428572,True,True
2023-03-29,93.35714285714286,88,2,3,0.9984354211555643,0.055916990100603484,93.26190476190476,92.69047619047619,95.5,47.5,93.19285714285714,True,True
2023-03-30,93.45238095238095,89,3,3,0.9992500112396835,0.03872228089217446,93.35714285714286,92.78571428571429,95.5,47.5,93.12460317460318,True,True
2023-03-31,93.54761904761905,90,4,3,0.9997685019798909,0.021516097436222254,93.45238095238095,92.88095238095238,95.2,47.5,93.06952380952382,True,True
2023-04-01,93.64285714285714,91,5,4,0.9999907397361901,0.004303538296244289,93.54761904761905,92.97619047619048,94.9,47.45,93.02761904761905,True,True
2023-04-02,93.73809523809524,92,6,4,0.9999166586547379,-0.01291029607500882,93.64285714285714,93.07142857142857,94.6,47.4,92.99888888888889,True,True
2023-04-03,93.83333333333333,93,0,4,0.9995462806873573,-0.030120304846908114,93.73809523809524,93.16666666666667,94.3,47.35,92.98333333333333,True,True
2023-04-04,93.92857142857143,94,1,4,0.9988797155850336,-0.04732138832243185,93.83333333333333,93.26190476190476,94.0,47.3,92.98095238095239,True,True
2023-04-05,94.02380952380952,95,2,4,0.9979171608653922,-0.06450844944931623,93.92857142857143,93.35714285714286,93.7,47.25,92.99174603174605,True,True
2023-04-06,94.11904761904762,96,3,4,0.9966589017541702,-0.08167639533042241,94.02380952380952,93.45238095238095,93.4,47.2,93.01571428571428,True,True
2023-04-07,94.21428571428571,97,4,4,0.9951053111006976,-0.09882013873287143,94.11904761904762,93.54761904761905,93.1,47.15,93.05285714285715,True,True
2023-04-08,94.30952380952381,98,5,4,0.9932568492674143,-0.11593459959550041,94.21428571428571,93.64285714285714,92.8,47.1,93.10317460317461,True,True
2023-04-09,94.4047619047619,99,6,4,0.9911140639934547,-0.1330147065341959,94.30952380952381,93.73809523809524,92.5,47.05,93.16666666666667,True,True
2023-04-10,94.5,100,0,4,0.9886775902323405,-0.1500553983446526,94.4047619047619,93.83333333333333,92.5,47.0,93.23333333333333,True,True
2023-04-11,95.0375,101,1,4,0.9859481499638304,-0.16705162550211924,94.5,93.92857142857143,92.5,47.016666666666666,93.31791666666666,True,True
2023-04-12,95.575,102,2,4,0.9829265519799822,-0.18399835165768005,95.0375,94.02380952380952,92.5,47.03333333333333,93.42041666666667,True,True
2023-04-13,96.1125,103,3,4,0.9796136916454901,-0.20089055513063506,95.575,94.11904761904762,92.5,47.05,93.54083333333332,True,True
2023-04-14,96.65,104,4,4,0.9760105506323683,-0.21772323039653177,96.1125,94.21428571428571,92.5,47.06666666666667,93.67916666666666,True,True
2023-04-15,97.1875,105,5,4,0.9721181966290613,-0.23449138957040985,96.65,94.30952380952381,92.5,47.083333333333336,93.83541666666666,True,True
2023-04-16,97.725,106,6,4,0.9679377830240642,-0.25119006388481935,97.1875,94.4047619047619,92.5,47.1,94.00958333333332,True,True
2023-04-17,98.2625,107,0,4,0.9634705485641488,-0.2678143051621742,97.725,94.5,92.5,47.11666666666667,94.20166666666667,True,True
2023-04-18,98.8,108,1,4,0.9587178169872964,-0.2843591872810034,98.2625,95.0375,92.5,47.13333333333333,94.41166666666666,True,True
2023-04-19,99.3375,109,2,4,0.9536809966304457,-0.30081980763566735,98.8,95.575,92.5,47.15,94.63958333333333,True,True
2023-04-20,99.875,110,3,4,0.9483615800121715,-0.3171912885891061,99.3375,96.1125,92.5952380952381,47.166666666666664,94.88224206349206,True,True
2023-04-21,100.4125,111,4,4,0.9427611433904207,-0.3334687789181868,99.875,96.65,92.69047619047619,47.18333333333333,95.13964285714286,True,True
2023-04-22,100.95,112,5,4,0.9368813462954315,-0.3496474552512284,100.4125,97.1875,92.78571428571429,47.2,95.41178571428573,True,True
2023-04-23,101.4875,113,6,4,0.9307239310379795,-0.36572252349726897,100.95,97.725,92.88095238095238,47.21666666666667,95.69867063492062,True,True
2023-04-24,102.025,114,0,4,0.9242907221930933,-0.3816892202666588,101.4875,98.2625,92.97619047619048,47.233333333333334,96.00029761904761,True,True
2023-04-25,102.5625,115,1,4,0.9175836260593937,-0.39754281428255595,102.025,98.8,93.07142857142857,47.25,96.31666666666666,True,True
2023-04-26,103.1,116,2,4,0.9106046300942162,-0.4132786077829042,102.5625,99.3375,93.16666666666667,47.266666666666666,96.64777777777778,True,True
2023-04-27,103.6375,117,3,4,0.9033558023246845,-0.4288919379124835,103.1,99.875,93.26190476190476,47.28333333333333,96.99363095238095,True,True
2023-04-28,104.175,118,4,4,0.895839290734909,-0.4443781781046132,103.6375,100.4125,93.35714285714286,47.3,97.35422619047618,True,True
2023-04-29,104.7125,119,5,4,0.8880573226294932,-0.45973273945210397,104.175,100.95,93.45238095238095,47.31666666666667,97.72956349206349,True,True
2023-04-30,105.25,120,6,4,0.8800122039735357,-0.47495107206704995,104.7125,101.4875,93.54761904761905,47.333333333333336,98.11964285714286,True,True
2023-05-01,105.25,121,0,5,0.8717063187093218,-0.4900286664290592,105.25,102.025,93.64285714285714,47.35,98.50654761904761,True,True
2023-05-02,105.25,122,1,5,0.8631421280499114,-0.5049610547215204,105.25,102.5625,93.73809523809524,47.36666666666667,98.89027777777778,True,True
2023-05-03,105.25,123,2,5,0.854322169749827,-0.5197438121555155,105.25,103.1,93.83333333333333,47.38333333333333,99.27083333333333,True,True
2023-05-04,105.25,124,3,5,0.8452490573530633,-0.5343725582809786,105.25,103.6375,93.92857142857143,47.4,99.64821428571427,True,True
2023-05-05,105.25,125,4,5,0.8359254794186372,-0.548842958284719,105.25,104.175,94.02380952380952,47.416666666666664,100.02242063492062,True,True
2023-05-06,105.25,126,5,5,0.8263541987239096,-0.5631507242749186,105.25,104.7125,94.11904761904762,47.43333333333333,100.39345238095238,True,True
2023-05-07,105.25,127,6,5,0.8165380514459161,-0.5772916165517272,105.25,105.25,94.21428571428571,47.45,100.76130952380953,True,True
2023-05-08,105.25,128,0,5,0.8064799463209448,-0.5912614448635781,105.25,105.25,94.30952380952381,47.46666666666667,101.12599206349206,True,True
2023-05-09,105.25,129,1,5,0.7961828637826158,-0.6050560696488488,105.25,105.25,94.4047619047619,47.483333333333334,101.4875,True,True
2023-05-10,105.25,130,2,5,0.7856498550787147,-0.6186714032625031,105.25,105.25,94.5,47.5,101.84583333333333,True,True
2023-05-11,105.675,131,3,5,0.7748840413670407,-0.6321034111873487,105.25,105.25,95.0375,47.7,102.20041666666667,True,True
2023-05-12,106.1,132,4,5,0.7638886127905428,-0.6453481132295501,105.675,105.25,95.575,47.9,102.55125,True,True
2023-05-13,106.525,133,5,5,0.7526668275320085,-0.6584015846980488,106.1,105.25,96.1125,48.1,102.89833333333334,True,True
2023-05-14,106.95,134,6,5,0.7412220108485958,-0.6712599575675313,106.525,105.25,96.65,48.3,103.24166666666666,True,True
2023-05-15,107.375,135,0,5,0.7295575540864875,-0.6839194216246106,106.95,105.25,97.1875,48.5,103.58125,True,True
2023-05-16,107.8,136,1,5,0.717676913675962,-0.6963762255968722,107.375,105.25,97.725,48.7,103.91708333333334,True,True
2023-05-17,108.225,137,2,5,0.705583610107178,-0.7086266782644596,107.8,105.25,98.2625,48.9,104.24916666666667,True,True
2023-05-18,108.65,138,3,5,0.6932812268869777,-0.7206671495538609,108.225,105.675,98.8,49.1,104.57750000000001,True,True
2023-05-19,109.075,139,4,5,0.6807734094770161,-0.7324940716135789,108.65,106.1,99.3375,49.3,104.90208333333334,True,True
2023-05-20,109.5,140,5,5,0.6680638642135335,-0.7441039398713607,109.075,106.525,99.875,49.5,105.22291666666666,True,True
2023-05-21,109.5,141,6,5,0.6551563572090853,-0.7554933140726803,109.5,106.95,100.4125,49.5,105.52583333333334,True,True
2023-05-22,109.5,142,0,5,0.6420547132365637,-0.766658819300159,109.5,107.375,100.95,49.5,105.81083333333332,True,True
2023-05-23,109.5,143,1,5,0.6287628145958344,-0.7775971469736269,109.5,107.8,101.4875,49.5,106.07791666666667,True,True
2023-05-24,109.5,144,2,5,0.6152845999633276,-0.7883050558305255,109.5,108.225,102.025,49.5,106.32708333333333,True,True
2023-05-25,109.5,145,3,5,0.6016240632249226,-0.7987793728863649,109.5,108.65,102.5625,49.5,106.55833333333334,True,True
2023-05-26,109.5,146,4,5,0.5877852522924732,-0.8090169943749473,109.5,109.075,103.1,49.5,106.77166666666668,True,True
2023-05-27,109.5,147,5,5,0.5737722679043246,-0.8190148866680801,109.5,109.5,103.6375,49.5,106.96708333333332,True,True
2023-05-28,109.5,148,6,5,0.5595892624101765,-0.8287700871745038,109.5,109.5,104.175,49.5,107.14458333333333,True,True
2023-05-29,109.5,149,0,5,0.545240438540651,-0.8382797052177744,109.5,109.5,104.7125,49.5,107.30416666666666,True,True
2023-05-30,109.5,150,1,5,0.5307300481619334,-0.8475409228928311,109.5,109.5,105.25,49.5,107.44583333333334,True,True
2023-05-31,109.5,151,2,5,0.5160623910158528,-0.8565509959010036,109.5,109.5,105.25,49.5,107.5875,True,True
2023-06-01,109.5,152,3,6,0.5012418134457758,-0.865307254363206,109.5,109.5,105.25,49.5,107.72916666666667,True,True
2023-06-02,109.5,153,4,6,0.48627270710868997,-0.8738071036110808,109.5,109.5,105.25,49.5,107.87083333333334,True,True
2023-06-03,109.5,154,5,6,0.4711595076738638,-0.8820480249558537,109.5,109.5,105.25,49.5,108.0125,True,True
2023-06-04,109.5,155,6,6,0.4559066935084588,-0.8900275764346767,109.5,109.5,105.25,49.5,108.15416666666667,True,True
2023-06-05,109.5,156,0,6,0.440518784350495,-0.8977433935342337,109.5,109.5,105.25,49.5,108.29583333333333,True,True
2023-06-06,109.5,157,1,6,0.42500033996955416,-0.9051931898913974,109.5,109.5,105.25,49.5,108.4375,True,True
2023-06-07,109.5,158,2,6,0.4093559588156213,-0.9123747579707273,109.5,109.5,105.25,49.5,108.57916666666667,True,True
2023-06-08,109.5,159,3,6,0.39359027665646673,-0.9192859697186104,109.5,109.5,105.25,49.5,108.72083333333333,True,True
2023-06-09,109.5,160,4,6,0.3777079652039649,-0.9259247771938498,109.5,109.5,105.25,49.5,108.8625,True,True
2023-06-10,109.5,161,5,6,0.36171373072976765,-0.9322892131745133,109.5,109.5,105.675,49.5,108.99,True,True
2023-06-11,109.5,162,6,6,0.3456123126707335,-0.9383773917408641,109.5,109.5,106.1,49.5,109.10333333333332,True,True
2023-06-12,109.5,163,0,6,0.3294084822245304,-0.9441875088341993,109.5,109.5,106.525,49.5,109.2025,True,True
2023-06-13,109.5,164,1,6,0.3131070409358269,-0.9497178427914316,109.5,109.5,106.95,49.5,109.2875,True,True
2023-06-14,109.5,165,2,6,0.29671281927349075,-0.9549667548552551,109.5,109.5,107.375,49.5,109.35833333333333,True,True
2023-06-15,109.5,166,3,6,0.28023067519921585,-0.9599326896597447,109.5,109.5,107.8,49.5,109.41499999999999,True,True
2023-06-16,109.5,167,4,6,0.26366549272800704,-0.9646141756912435,109.5,109.5,108.225,49.5,109.4575,True,True
2023-06-17,109.5,168,5,6,0.24702218048093552,-0.9690098257244062,109.5,109.5,108.65,49.5,109.48583333333333,True,True
2023-06-18,109.5,169,6,6,0.23030567023061221,-0.9731183372332619,109.5,109.5,109.075,49.5,109.5,True,True
2023-06-19,109.5,170,0,6,0.21352091543979612,-0.9769384927771817,109.5,109.5,109.5,49.5,109.5,True,True
2023-06-20,109.5,171,1,6,0.19667288979357647,-0.980469160361632,109.5,109.5,109.5,49.5,109.5,True,True
2023-06-21,109.5,172,2,6,0.1797665857255624,-0.9837092937736097,109.5,109.5,109.5,49.9,109.5,True,True
2023-06-22,109.5,173,3,6,0.16280701293851715,-0.986657932891657,109.5,109.5,109.5,50.3,109.5,True,True
2023-06-23,109.5,174,4,6,0.1457991969198751,-0.9893142039703663,109.5,109.5,109.5,50.7,109.5,True,True
2023-06-24,109.5,175,5,6,0.12874817745258132,-0.99167731989929,109.5,109.5,109.5,51.1,109.5,True,True
2023-06-25,109.5,176,6,6,0.11165900712169512,-0.993746580436178,109.5,109.5,109.5,51.5,109.5,True,True
2023-06-26,109.5,177,0,6,0.09453674981719912,-0.9955213724144752,109.5,109.5,109.5,51.9,109.5,True,True
2023-06-27,109.5,178,1,6,0.07738647923346301,-0.9970011699250151,109.5,109.5,109.5,52.3,109.5,True,True
2023-06-28,109.5,179,2,6,0.06021327736579302,-0.9981855344718586,109.5,109.5,109.5,52.7,109.5,True,True
2023-06-29,109.5,180,3,6,0.04302223300453059,-0.99907411510223,109.5,109.5,109.5,53.1,109.5,True,True
2023-06-30,109.5,181,4,6,0.02581844022713308,-0.9996666485105112,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-01,109.5,182,5,7,0.008606996888688698,-0.9999629591162655,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-02,109.5,183,6,7,-0.008606996888688009,-0.9999629591162655,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-03,109.5,184,0,7,-0.02581844022713239,-0.9996666485105112,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-04,109.5,185,1,7,-0.04302223300453034,-0.99907411510223,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-05,109.5,186,2,7,-0.060213277365792774,-0.9981855344718586,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-06,109.5,187,3,7,-0.07738647923346322,-0.9970011699250151,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-07,109.5,188,4,7,-0.09453674981719933,-0.9955213724144752,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-08,109.5,189,5,7,-0.11165900712169444,-0.9937465804361781,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-09,109.5,190,6,7,-0.12874817745258066,-0.99167731989929,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-10,109.5,191,0,7,-0.14579919691987442,-0.9893142039703664,109.5,109.5,109.5,53.5,109.5,True,True
2023-07-11,109.5,192,1,7,-0.16280701293851646,-0.9866579328916572,109.5,109.5,109.5,53.6,109.5,True,True
2023-07-12,109.5,193,2,7,-0.17976658572556214,-0.9837092937736098,109.5,109.5,109.5,53.7,109.5,True,True
2023-07-13,109.5,194,3,7,-0.19667288979357622,-0.9804691603616321,109.5,109.5,109.5,53.8,109.5,True,True
2023-07-14,109.5,195,4,7,-0.2135209154397959,-0.9769384927771817,109.5,109.5,109.5,53.9,109.5,True,True
2023-07-15,109.5,196,5,7,-0.23030567023061196,-0.973118337233262,109.5,109.5,109.5,54.0,109.5,True,True
2023-07-16,109.5,197,6,7,-0.24702218048093527,-0.9690098257244063,109.5,109.5,109.5,54.1,109.5,True,True
2023-07-17,109.5,198,0,7,-0.2636654927280072,-0.9646141756912435,109.5,109.5,109.5,54.2,109.5,True,True
2023-07-18,109.5,199,1,7,-0.2802306751992161,-0.9599326896597445,109.5,109.5,109.5,54.3,109.5,True,True
2023-07-19,109.5,200,2,7,-0.2967128192734901,-0.9549667548552553,109.5,109.5,109.5,54.4,109.5,True,True
2023-07-20,109.5,201,3,7,-0.3131070409358267,-0.9497178427914317,109.5,109.5,109.5,54.5,109.5,True,True
2023-07-21,109.5909090909091,202,4,7,-0.3294084822245302,-0.9441875088341994,109.5,109.5,109.5,54.5,109.5030303030303,True,True
2023-07-22,109.68181818181819,203,5,7,-0.3456123126707333,-0.9383773917408642,109.5909090909091,109.5,109.5,54.5,109.50909090909092,True,True
2023-07-23,109.77272727272727,204,6,7,-0.3617137307297674,-0.9322892131745134,109.68181818181819,109.5,109.5,54.5,109.51818181818182,True,True
2023-07-24,109.86363636363636,205,0,7,-0.37770796520396466,-0.9259247771938499,109.77272727272727,109.5,109.5,54.5,109.53030303030303,True,True
2023-07-25,109.95454545454545,206,1,7,-0.39359027665646645,-0.9192859697186105,109.86363636363636,109.5,109.5,54.5,109.54545454545455,True,True
2023-07-26,110.04545454545455,207,2,7,-0.4093559588156211,-0.9123747579707274,109.95454545454545,109.5,109.5,54.5,109.56363636363636,True,True
2023-07-27,110.13636363636364,208,3,7,-0.42500033996955394,-0.9051931898913975,110.04545454545455,109.5,109.5,54.5,109.58484848484848,True,True
2023-07-28,110.22727272727273,209,4,7,-0.4405187843504952,-0.8977433935342336,110.13636363636364,109.5909090909091,109.5,54.5,109.60909090909091,True,True
2023-07-29,110.31818181818181,210,5,7,-0.455906693508459,-0.8900275764346766,110.22727272727273,109.68181818181819,109.5,54.5,109.63636363636364,True,True
2023-07-30,110.4090909090909,211,6,7,-0.47115950767386394,-0.8820480249558535,110.31818181818181,109.77272727272727,109.5,54.5,109.66666666666667,True,True
2023-07-31,110.5,212,0,7,-0.4862727071086902,-0.8738071036110807,110.4090909090909,109.86363636363636,109.5,54.5,109.7,True,True
2023-08-01,111.0,213,1,8,-0.5012418134457756,-0.8653072543632061,110.5,109.95454545454545,109.5,54.5,109.75,True,True
2023-08-02,111.5,214,2,8,-0.5160623910158526,-0.8565509959010037,111.0,110.04545454545455,109.5,54.5,109.81666666666666,True,True
2023-08-03,112.0,215,3,8,-0.5307300481619331,-0.8475409228928312,111.5,110.13636363636364,109.5,54.5,109.9,True,True
2023-08-04,112.5,216,4,8,-0.5452404385406507,-0.8382797052177745,112.0,110.22727272727273,109.5,54.5,110.0,True,True
2023-08-05,113.0,217,5,8,-0.5595892624101763,-0.828770087174504,112.5,110.31818181818181,109.5,54.5,110.11666666666666,True,True
2023-08-06,113.5,218,6,8,-0.5737722679043243,-0.8190148866680802,113.0,110.4090909090909,109.5,54.5,110.25,True,True
2023-08-07,114.0,219,0,8,-0.5877852522924734,-0.8090169943749472,113.5,110.5,109.5,54.5,110.4,True,True
2023-08-08,114.5,220,1,8,-0.6016240632249227,-0.7987793728863648,114.0,111.0,109.5,54.5,110.56666666666666,True,True
2023-08-09,115.0,221,2,8,-0.6152845999633277,-0.7883050558305253,114.5,111.5,109.5,54.5,110.75,True,True
2023-08-10,115.5,222,3,8,-0.6287628145958345,-0.7775971469736268,115.0,112.0,109.5,54.5,110.95,True,True
