pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-05-07,10.5,127,6,5,0.8165380514459161,-0.5772916165517272,10.5,10.5,11.1,9.5,10.520000000000001,True,True
2023-05-08,10.5,128,0,5,0.8064799463209448,-0.5912614448635781,10.5,10.5,10.9,9.5,10.506666666666666,True,True
2023-05-09,10.5,129,1,5,0.7961828637826158,-0.6050560696488488,10.5,10.5,10.7,9.5,10.5,True,True
2023-05-10,10.5,130,2,5,0.7856498550787147,-0.6186714032625031,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-11,10.5,131,3,5,0.7748840413670407,-0.6321034111873487,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-12,10.5,132,4,5,0.7638886127905428,-0.6453481132295501,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-13,10.5,133,5,5,0.7526668275320085,-0.6584015846980488,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-14,10.5,134,6,5,0.7412220108485958,-0.6712599575675313,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-15,10.5,135,0,5,0.7295575540864875,-0.6839194216246106,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-16,10.5,136,1,5,0.717676913675962,-0.6963762255968722,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-17,10.5,137,2,5,0.705583610107178,-0.7086266782644596,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-18,10.5,138,3,5,0.6932812268869777,-0.7206671495538609,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-19,10.5,139,4,5,0.6807734094770161,-0.7324940716135789,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-20,10.5,140,5,5,0.6680638642135335,-0.7441039398713607,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-21,10.595238095238095,141,6,5,0.6551563572090853,-0.7554933140726803,10.5,10.5,10.5,9.5,10.503174603174603,True,True
2023-05-22,10.69047619047619,142,0,5,0.6420547132365637,-0.766658819300159,10.595238095238095,10.5,10.5,9.5,10.50952380952381,True,True
2023-05-23,10.785714285714286,143,1,5,0.6287628145958344,-0.7775971469736269,10.69047619047619,10.5,10.5,9.5,10.519047619047619,True,True
2023-05-24,10.880952380952381,144,2,5,0.6152845999633276,-0.7883050558305255,10.785714285714286,10.5,10.5,9.5,10.531746031746032,True,True
2023-05-25,10.976190476190476,145,3,5,0.6016240632249226,-0.7987793728863649,10.880952380952381,10.5,10.5,9.5,10.547619047619047,True,True
2023-05-26,11.071428571428571,146,4,5,0.5877852522924732,-0.8090169943749473,10.976190476190476,10.5,10.5,9.5,10.566666666666666,True,True
2023-05-27,11.166666666666666,147,5,5,0.5737722679043246,-0.8190148866680801,11.071428571428571,10.5,10.5,9.5,10.58888888888889,True,True
2023-05-28,11.261904761904763,148,6,5,0.5595892624101765,-0.8287700871745038,11.166666666666666,10.595238095238095,10.5,9.5,10.614285714285716,True,True
2023-05-29,11.357142857142858,149,0,5,0.545240438540651,-0.8382797052177744,11.261904761904763,10.69047619047619,10.5,9.5,10.642857142857142,True,True
2023-05-30,11.452380952380953,150,1,5,0.5307300481619334,-0.8475409228928311,11.357142857142858,10.785714285714286,10.5,9.5,10.674603174603174,True,True
2023-05-31,11.547619047619047,151,2,5,0.5160623910158528,-0.8565509959010036,11.452380952380953,10.880952380952381,10.5,9.5,10.709523809523809,True,True
2023-06-01,11.642857142857142,152,3,6,0.5012418134457758,-0.865307254363206,11.547619047619047,10.976190476190476,10.5,9.5,10.747619047619049,True,True
2023-06-02,11.738095238095237,153,4,6,0.48627270710868997,-0.8738071036110808,11.642857142857142,11.071428571428571,10.5,9.5,10.78888888888889,True,True
2023-06-03,11.833333333333334,154,5,6,0.4711595076738638,-0.8820480249558537,11.738095238095237,11.166666666666666,10.5,9.5,10.833333333333334,True,True
2023-06-04,11.928571428571429,155,6,6,0.4559066935084588,-0.8900275764346767,11.833333333333334,11.261904761904763,10.5,9.5,10.880952380952381,True,True
2023-06-05,12.023809523809524,156,0,6,0.440518784350495,-0.8977433935342337,11.928571428571429,11.357142857142858,10.5,9.5,10.931746031746032,True,True
2023-06-06,12.119047619047619,157,1,6,0.42500033996955416,-0.9051931898913974,12.023809523809524,11.452380952380953,10.5,9.5,10.985714285714286,True,True
2023-06-07,12.214285714285714,158,2,6,0.4093559588156213,-0.9123747579707273,12.119047619047619,11.547619047619047,10.5,9.5,11.042857142857143,True,True
2023-06-08,12.30952380952381,159,3,6,0.39359027665646673,-0.9192859697186104,12.214285714285714,11.642857142857142,10.5,9.5,11.103174603174603,True,True
2023-06-09,12.404761904761905,160,4,6,0.3777079652039649,-0.9259247771938498,12.30952380952381,11.738095238095237,10.5,9.5,11.166666666666666,True,True
2023-06-10,12.5,161,5,6,0.36171373072976765,-0.9322892131745133,12.404761904761905,11.833333333333334,10.5,9.5,11.233333333333333,True,True
2023-06-11,12.6,162,6,6,0.3456123126707335,-0.9383773917408641,12.5,11.928571428571429,10.5,9.5,11.303333333333335,True,True
2023-06-12,12.7,163,0,6,0.3294084822245304,-0.9441875088341993,12.6,12.023809523809524,10.5,9.5,11.376666666666667,True,True
2023-06-13,12.8,164,1,6,0.3131070409358269,-0.9497178427914316,12.7,12.119047619047619,10.5,9.5,11.453333333333335,True,True
2023-06-14,12.9,165,2,6,0.29671281927349075,-0.9549667548552551,12.8,12.214285714285714,10.5,9.5,11.533333333333333,True,True
2023-06-15,13.0,166,3,6,0.28023067519921585,-0.9599326896597447,12.9,12.30952380952381,10.5,9.5,11.616666666666667,True,True
2023-06-16,13.1,167,4,6,0.26366549272800704,-0.9646141756912435,13.0,12.404761904761905,10.5,9.5,11.703333333333335,True,True
2023-06-17,13.2,168,5,6,0.24702218048093552,-0.9690098257244062,13.1,12.5,10.5,9.5,11.793333333333333,True,True
2023-06-18,13.3,169,6,6,0.23030567023061221,-0.9731183372332619,13.2,12.6,10.5,9.5,11.886666666666667,True,True
2023-06-19,13.4,170,0,6,0.21352091543979612,-0.9769384927771817,13.3,12.7,10.5,9.5,11.983333333333333,True,True
2023-06-20,13.5,171,1,6,0.19667288979357647,-0.980469160361632,13.4,12.8,10.595238095238095,9.5,12.08015873015873,True,True
2023-06-21,13.5,172,2,6,0.1797665857255624,-0.9837092937736097,13.5,12.9,10.69047619047619,9.5,12.173809523809524,True,True
2023-06-22,13.5,173,3,6,0.16280701293851715,-0.986657932891657,13.5,13.0,10.785714285714286,9.5,12.264285714285714,True,True
2023-06-23,13.5,174,4,6,0.1457991969198751,-0.9893142039703663,13.5,13.1,10.880952380952381,9.5,12.351587301587301,True,True
2023-06-24,13.5,175,5,6,0.12874817745258132,-0.99167731989929,13.5,13.2,10.976190476190476,9.5,12.435714285714285,True,True
2023-06-25,13.5,176,6,6,0.11165900712169512,-0.993746580436178,13.5,13.3,11.071428571428571,9.5,12.516666666666667,True,True
2023-06-26,13.5,177,0,6,0.09453674981719912,-0.9955213724144752,13.5,13.4,11.166666666666666,9.5,12.594444444444443,True,True
2023-06-27,13.5,178,1,6,0.07738647923346301,-0.9970011699250151,13.5,13.5,11.261904761904763,9.5,12.66904761904762,True,True
2023-06-28,13.5,179,2,6,0.06021327736579302,-0.9981855344718586,13.5,13.5,11.357142857142858,9.5,12.74047619047619,True,True
2023-06-29,13.5,180,3,6,0.04302223300453059,-0.99907411510223,13.5,13.5,11.452380952380953,9.5,12.808730158730159,True,True
2023-06-30,13.5,181,4,6,0.02581844022713308,-0.9996666485105112,13.5,13.5,11.547619047619047,9.5,12.873809523809523,True,True
2023-07-01,13.4,182,5,7,0.008606996888688698,-0.9999629591162655,13.5,13.5,11.642857142857142,9.5,12.932380952380951,True,True
2023-07-02,13.3,183,6,7,-0.008606996888688009,-0.9999629591162655,13.4,13.5,11.738095238095237,9.5,12.984444444444444,True,True
2023-07-03,13.2,184,0,7,-0.02581844022713239,-0.9996666485105112,13.3,13.5,11.833333333333334,9.5,13.03,True,True
2023-07-04,13.1,185,1,7,-0.04302223300453034,-0.99907411510223,13.2,13.5,11.928571428571429,9.5,13.069047619047618,True,True
2023-07-05,13.0,186,2,7,-0.060213277365792774,-0.9981855344718586,13.1,13.5,12.023809523809524,9.5,13.101587301587301,True,True
2023-07-06,12.9,187,3,7,-0.07738647923346322,-0.9970011699250151,13.0,13.5,12.119047619047619,9.5,13.127619047619048,True,True
2023-07-07,12.8,188,4,7,-0.09453674981719933,-0.9955213724144752,12.9,13.5,12.214285714285714,9.5,13.147142857142857,True,True
2023-07-08,12.7,189,5,7,-0.11165900712169444,-0.9937465804361781,12.8,13.4,12.30952380952381,9.5,13.16015873015873,True,True
2023-07-09,12.6,190,6,7,-0.12874817745258066,-0.99167731989929,12.7,13.3,12.404761904761905,9.5,13.166666666666666,True,True
2023-07-10,12.5,191,0,7,-0.14579919691987442,-0.9893142039703664,12.6,13.2,12.5,9.5,13.166666666666666,True,True
2023-07-11,12.404761904761905,192,1,7,-0.16280701293851646,-0.9866579328916572,12.5,13.1,12.6,9.55,13.16015873015873,True,True
2023-07-12,12.30952380952381,193,2,7,-0.17976658572556214,-0.9837092937736098,12.404761904761905,13.0,12.7,9.6,13.147142857142857,True,True
2023-07-13,12.214285714285714,194,3,7,-0.19667288979357622,-0.9804691603616321,12.30952380952381,12.9,12.8,9.65,13.127619047619048,True,True
2023-07-14,12.119047619047619,195,4,7,-0.2135209154397959,-0.9769384927771817,12.214285714285714,12.8,12.9,9.7,13.101587301587301,True,True
2023-07-15,12.023809523809524,196,5,7,-0.23030567023061196,-0.973118337233262,12.119047619047619,12.7,13.0,9.75,13.069047619047618,True,True
2023-07-16,11.928571428571429,197,6,7,-0.24702218048093527,-0.9690098257244063,12.023809523809524,12.6,13.1,9.8,13.03,True,True
2023-07-17,11.833333333333334,198,0,7,-0.2636654927280072,-0.9646141756912435,11.928571428571429,12.5,13.2,9.85,12.984444444444444,True,True
2023-07-18,11.738095238095237,199,1,7,-0.2802306751992161,-0.9599326896597445,11.833333333333334,12.404761904761905,13.3,9.9,12.932380952380951,True,True
2023-07-19,11.642857142857142,200,2,7,-0.2967128192734901,-0.9549667548552553,11.738095238095237,12.30952380952381,13.4,9.95,12.873809523809523,True,True
2023-07-20,11.547619047619047,201,3,7,-0.3131070409358267,-0.9497178427914317,11.642857142857142,12.214285714285714,13.5,10.0,12.808730158730159,True,True
2023-07-21,11.452380952380953,202,4,7,-0.3294084822245302,-0.9441875088341994,11.547619047619047,12.119047619047619,13.5,10.0,12.74047619047619,True,True
2023-07-22,11.357142857142858,203,5,7,-0.3456123126707333,-0.9383773917408642,11.452380952380953,12.023809523809524,13.5,10.0,12.66904761904762,True,True
2023-07-23,11.261904761904763,204,6,7,-0.3617137307297674,-0.9322892131745134,11.357142857142858,11.928571428571429,13.5,10.0,12.594444444444443,True,True
2023-07-24,11.166666666666666,205,0,7,-0.37770796520396466,-0.9259247771938499,11.261904761904763,11.833333333333334,13.5,10.0,12.516666666666667,True,True
2023-07-25,11.071428571428571,206,1,7,-0.39359027665646645,-0.9192859697186105,11.166666666666666,11.738095238095237,13.5,10.0,12.435714285714285,True,True
2023-07-26,10.976190476190476,207,2,7,-0.4093559588156211,-0.9123747579707274,11.071428571428571,11.642857142857142,13.5,10.0,12.351587301587301,True,True
2023-07-27,10.880952380952381,208,3,7,-0.42500033996955394,-0.9051931898913975,10.976190476190476,11.547619047619047,13.5,10.0,12.264285714285714,True,True
2023-07-28,10.785714285714286,209,4,7,-0.4405187843504952,-0.8977433935342336,10.880952380952381,11.452380952380953,13.5,10.0,12.173809523809524,True,True
2023-07-29,10.69047619047619,210,5,7,-0.455906693508459,-0.8900275764346766,10.785714285714286,11.357142857142858,13.5,10.0,12.08015873015873,True,True
2023-07-30,10.595238095238095,211,6,7,-0.47115950767386394,-0.8820480249558535,10.69047619047619,11.261904761904763,13.5,10.0,11.983333333333333,True,True
2023-07-31,10.5,212,0,7,-0.4862727071086902,-0.8738071036110807,10.595238095238095,11.166666666666666,13.4,10.0,11.886666666666667,True,True
2023-08-01,10.5,213,1,8,-0.5012418134457756,-0.8653072543632061,10.5,11.071428571428571,13.3,9.975,11.793333333333333,True,True
2023-08-02,10.5,214,2,8,-0.5160623910158526,-0.8565509959010037,10.5,10.976190476190476,13.2,9.95,11.703333333333335,True,True
2023-08-03,10.5,215,3,8,-0.5307300481619331,-0.8475409228928312,10.5,10.880952380952381,13.1,9.925,11.616666666666667,True,True
2023-08-04,10.5,216,4,8,-0.5452404385406507,-0.8382797052177745,10.5,10.785714285714286,13.0,9.9,11.533333333333333,True,True
2023-08-05,10.5,217,5,8,-0.5595892624101763,-0.828770087174504,10.5,10.69047619047619,12.9,9.875,11.453333333333335,True,True
2023-08-06,10.5,218,6,8,-0.5737722679043243,-0.8190148866680802,10.5,10.595238095238095,12.8,9.85,11.376666666666667,True,True
2023-08-07,10.5,219,0,8,-0.5877852522924734,-0.8090169943749472,10.5,10.5,12.7,9.825,11.303333333333335,True,True
2023-08-08,10.5,220,1,8,-0.6016240632249227,-0.7987793728863648,10.5,10.5,12.6,9.8,11.233333333333333,True,True
2023-08-09,10.5,221,2,8,-0.6152845999633277,-0.7883050558305253,10.5,10.5,12.5,9.775,11.166666666666666,True,True
2023-08-10,10.5,222,3,8,-0.6287628145958345,-0.7775971469736268,10.5,10.5,12.404761904761905,9.75,11.103174603174603,True,True
