pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_干果
2022-08-08,16.5,220,0,8,-0.6016240632249227,-0.7987793728863648,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-09,16.5,221,1,8,-0.6152845999633277,-0.7883050558305253,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-10,16.5,222,2,8,-0.6287628145958345,-0.7775971469736268,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-11,16.5,223,3,8,-0.6420547132365636,-0.7666588193001592,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-12,16.5,224,4,8,-0.655156357209085,-0.7554933140726804,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-13,16.5,225,5,8,-0.6680638642135333,-0.7441039398713608,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-14,16.5,226,6,8,-0.6807734094770159,-0.7324940716135792,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-15,16.5,227,0,8,-0.6932812268869771,-0.7206671495538615,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-16,16.5,228,1,8,-0.7055836101071774,-0.70862667826446,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-17,16.5,229,2,8,-0.7176769136759615,-0.6963762255968726,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-18,16.5,230,3,8,-0.7295575540864876,-0.6839194216246105,16.5,16.5,16.5,15.5,16.5,True,True
2022-08-19,16.5,231,4,8,-0.7412220108485957,-0.6712599575675315,16.5,16.5,16.5,15.5,16.5,True,True
