pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-03-24,22.40909090909091,83,4,3,0.989932495087353,0.141540295217043,22.681818181818183,24.7,18.607142857142858,10.772727272727273,23.00135281385281,True,True
2023-03-25,22.136363636363637,84,5,3,0.9922222094179323,0.12447926388678915,22.40909090909091,24.3,18.589285714285715,10.59090909090909,23.119588744588743,True,True
2023-03-26,21.863636363636363,85,6,3,0.994217906893952,0.10738134666416309,22.136363636363637,23.9,18.571428571428573,10.40909090909091,23.229329004329006,True,True
2023-03-27,21.59090909090909,86,0,3,0.995918996147179,0.09025161003104117,21.863636363636363,23.5,18.553571428571427,10.227272727272727,23.330573593073595,True,True
2023-03-28,21.31818181818182,87,1,3,0.9973249731081555,0.07309512989807777,21.59090909090909,23.227272727272727,18.535714285714285,10.045454545454545,23.423322510822512,True,True
2023-03-29,21.045454545454547,88,2,3,0.9984354211555643,0.055916990100603484,21.31818181818182,22.954545454545453,18.517857142857142,9.863636363636363,23.507575757575758,True,True
2023-03-30,20.772727272727273,89,3,3,0.9992500112396835,0.03872228089217446,21.045454545454547,22.681818181818183,18.5,9.681818181818182,23.583333333333332,True,True
2023-03-31,20.5,90,4,3,0.9997685019798909,0.021516097436222254,20.772727272727273,22.40909090909091,19.4,9.5,23.62,True,True
2023-04-01,20.1,91,5,4,0.9999907397361901,0.004303538296244289,20.5,22.136363636363637,20.3,9.7,23.613333333333333,True,True
2023-04-02,19.7,92,6,4,0.9999166586547379,-0.01291029607500882,20.1,21.863636363636363,21.2,9.9,23.563333333333333,True,True
2023-04-03,19.3,93,0,4,0.9995462806873573,-0.030120304846908114,19.7,21.59090909090909,22.1,10.1,23.470000000000002,True,True
2023-04-04,18.9,94,1,4,0.9988797155850336,-0.04732138832243185,19.3,21.31818181818182,23.0,10.3,23.333333333333332,True,True
2023-04-05,18.5,95,2,4,0.9979171608653922,-0.06450844944931623,18.9,21.045454545454547,23.9,10.5,23.153333333333332,True,True
2023-04-06,18.1,96,3,4,0.9966589017541702,-0.08167639533042241,18.5,20.772727272727273,24.8,10.7,22.93,True,True
2023-04-07,17.7,97,4,4,0.9951053111006976,-0.09882013873287143,18.1,20.5,25.7,10.9,22.663333333333334,True,True
2023-04-08,17.3,98,5,4,0.9932568492674143,-0.11593459959550041,17.7,20.1,26.6,11.1,22.353333333333335,True,True
2023-04-09,16.9,99,6,4,0.9911140639934547,-0.1330147065341959,17.3,19.7,27.5,11.3,22.0,True,True
2023-04-10,16.5,100,0,4,0.9886775902323405,-0.1500553983446526,16.9,19.3,27.1,11.5,21.646666666666665,True,True
2023-04-11,16.566666666666666,101,1,4,0.9859481499638304,-0.16705162550211924,16.5,18.9,26.7,11.85,21.30888888888889,True,True
2023-04-12,16.633333333333333,102,2,4,0.9829265519799822,-0.18399835165768005,16.566666666666666,18.5,26.3,12.2,20.986666666666668,True,True
2023-04-13,16.7,103,3,4,0.9796136916454901,-0.20089055513063506,16.633333333333333,18.1,25.9,12.55,20.68,True,True
2023-04-14,16.766666666666666,104,4,4,0.9760105506323683,-0.21772323039653177,16.7,17.7,25.5,12.9,20.38888888888889,True,True
2023-04-15,16.833333333333332,105,5,4,0.9721181966290613,-0.23449138957040985,16.766666666666666,17.3,25.1,13.25,20.113333333333333,True,True
2023-04-16,16.9,106,6,4,0.9679377830240642,-0.25119006388481935,16.833333333333332,16.9,24.7,13.6,19.853333333333335,True,True
2023-04-17,16.966666666666665,107,0,4,0.9634705485641488,-0.2678143051621742,16.9,16.5,24.3,13.95,19.608888888888888,True,True
2023-04-18,17.033333333333335,108,1,4,0.9587178169872964,-0.2843591872810034,16.966666666666665,16.566666666666666,23.9,14.3,19.38,True,True
2023-04-19,17.1,109,2,4,0.9536809966304457,-0.30081980763566735,17.033333333333335,16.633333333333333,23.5,14.65,19.166666666666668,True,True
2023-04-20,17.166666666666668,110,3,4,0.9483615800121715,-0.3171912885891061,17.1,16.7,23.227272727272727,15.0,18.964646464646464,True,True
2023-04-21,17.233333333333334,111,4,4,0.9427611433904207,-0.3334687789181868,17.166666666666668,16.766666666666666,22.954545454545453,15.35,18.773939393939393,True,True
2023-04-22,17.3,112,5,4,0.9368813462954315,-0.3496474552512284,17.233333333333334,16.833333333333332,22.681818181818183,15.7,18.594545454545457,True,True
2023-04-23,17.366666666666667,113,6,4,0.9307239310379795,-0.36572252349726897,17.3,16.9,22.40909090909091,16.05,18.426464646464648,True,True
2023-04-24,17.433333333333334,114,0,4,0.9242907221930933,-0.3816892202666588,17.366666666666667,16.966666666666665,22.136363636363637,16.4,18.26969696969697,True,True
2023-04-25,17.5,115,1,4,0.9175836260593937,-0.39754281428255595,17.433333333333334,17.033333333333335,21.863636363636363,16.75,18.124242424242425,True,True
2023-04-26,17.566666666666666,116,2,4,0.9106046300942162,-0.4132786077829042,17.5,17.1,21.59090909090909,17.1,17.99010101010101,True,True
2023-04-27,17.633333333333333,117,3,4,0.9033558023246845,-0.4288919379124835,17.566666666666666,17.166666666666668,21.31818181818182,17.45,17.86727272727273,True,True
2023-04-28,17.7,118,4,4,0.895839290734909,-0.4443781781046132,17.633333333333333,17.233333333333334,21.045454545454547,17.8,17.755757575757574,True,True
2023-04-29,17.766666666666666,119,5,4,0.8880573226294932,-0.45973273945210397,17.7,17.3,20.772727272727273,18.15,17.655555555555555,True,True
2023-04-30,17.833333333333332,120,6,4,0.8800122039735357,-0.47495107206704995,17.766666666666666,17.366666666666667,20.5,18.5,17.566666666666666,True,True
2023-05-01,17.9,121,0,5,0.8717063187093218,-0.4900286664290592,17.833333333333332,17.433333333333334,20.1,19.7,17.493333333333332,True,True
2023-05-02,17.966666666666665,122,1,5,0.8631421280499114,-0.5049610547215204,17.9,17.5,19.7,20.9,17.435555555555553,True,True
2023-05-03,18.03333333333333,123,2,5,0.854322169749827,-0.5197438121555155,17.966666666666665,17.566666666666666,19.3,22.1,17.39333333333333,True,True
2023-05-04,18.1,124,3,5,0.8452490573530633,-0.5343725582809786,18.03333333333333,17.633333333333333,18.9,23.3,17.366666666666667,True,True
2023-05-05,18.166666666666668,125,4,5,0.8359254794186372,-0.548842958284719,18.1,17.7,18.5,24.5,17.355555555555554,True,True
2023-05-06,18.233333333333334,126,5,5,0.8263541987239096,-0.5631507242749186,18.166666666666668,17.766666666666666,18.1,25.7,17.36,True,True
2023-05-07,18.3,127,6,5,0.8165380514459161,-0.5772916165517272,18.233333333333334,17.833333333333332,17.7,26.9,17.38,True,True
2023-05-08,18.366666666666667,128,0,5,0.8064799463209448,-0.5912614448635781,18.3,17.9,17.3,28.1,17.415555555555557,True,True
2023-05-09,18.433333333333334,129,1,5,0.7961828637826158,-0.6050560696488488,18.366666666666667,17.966666666666665,16.9,29.299999999999997,17.466666666666665,True,True
